ZINITIALTIMESTAMP,ZFINALTIMESTAMP,ZGRAVITYXMEAN,ZGRAVITYXMAX,ZGRAVITYXMIN,ZGRAVITYXDIFFMAXMIN,ZGRAVITYXDIFFMEAN,ZGRAVITYXSTDDEV,ZGRAVITYXRMS,ZGRAVITYXSUMOFDIFFERENCES,ZGRAVITYYMEAN,ZGRAVITYYMAX,ZGRAVITYYMIN,ZGRAVITYYDIFFMAXMIN,ZGRAVITYYDIFFMEAN,ZGRAVITYYSTDDEV,ZGRAVITYYRMS,ZGRAVITYYSUMOFDIFFERENCES,ZGRAVITYZMEAN,ZGRAVITYZMAX,ZGRAVITYZMIN,ZGRAVITYZDIFFMAXMIN,ZGRAVITYZDIFFMEAN,ZGRAVITYZSTDDEV,ZGRAVITYZRMS,ZGRAVITYZSUMOFDIFFERENCES,SUMOFMAGNITUDEDIFFERENCES,Z3DVOLUME,ZBALANCED,ZIMBALANCED,ZLABEL
1491129226.331311941146851,1491129226.511202096939087,-0.083477258290115,-0.072154819965363,-0.116739399731159,0.044584579765797,0.024175748425095,0.010976689529761,0.084195845293384,0.044584579765797,-0.978842735290527,-0.976181268692017,-0.980474174022675,0.004292905330658,0.002570980473569,0.001149540920256,0.978843410293684,-0.003896594047546,-0.186442987699258,-0.181839749217033,-0.193666845560074,0.011827096343041,-0.021462022473938,0.003955356610545,0.186484939091987,-0.002171769738197,0.000000002299320,0.000000168587564,0.000000000000000,19.000000000000000,imbalanced
1491129226.531189918518066,1491129226.711061000823975,-0.087781382038405,-0.059143655002117,-0.132258251309395,0.073114596307278,0.004304123748290,0.025039186516458,0.091282703147849,-0.037202514708042,-0.977399320978867,-0.974031507968903,-0.979719400405884,0.005687892436981,-0.001443414311660,0.001889176425836,0.977401146734297,0.001477122306824,-0.190612578862592,-0.183683261275291,-0.198611125349999,0.014927864074707,0.004169591163334,0.004615187761934,0.190668443059479,0.014364153146744,-0.000000008050976,0.000001080306706,0.000000000000000,19.000000000000000,imbalanced
1491129226.731067895889282,1491129226.910940885543823,-0.071886094189004,-0.037484966218472,-0.107535645365715,0.070050679147243,-0.015895287849401,0.020495960626807,0.074750885879473,-0.067902252078056,-0.984987603990655,-0.975240051746368,-0.989822387695312,0.014582335948944,0.007588283011788,0.004501337027463,0.984997889363366,0.014582335948944,-0.154530005235421,-0.137282684445381,-0.194423183798790,0.057140499353409,-0.036082573627171,0.017661534659435,0.155536016165342,-0.057140499353409,-0.000000009307391,0.000001245442213,0.000000000000000,19.000000000000000,imbalanced
1491129226.930918931961060,1491129227.110821008682251,0.030394209107678,0.051478102803230,-0.021552620455623,0.073030723258853,-0.102280303296682,0.023778220151489,0.038590305788552,-0.068148041144013,-0.990502012403388,-0.989775717258453,-0.991231083869934,0.001455366611481,0.005514408412733,0.000460511614133,0.990502119455636,0.000562727451324,-0.131843423764957,-0.122708350419998,-0.137780100107193,0.015071749687195,-0.022686581470464,0.005801133322270,0.131970987485465,-0.010797232389450,0.000000004604384,0.000001012038270,0.000000000000000,19.000000000000000,imbalanced
1491129227.130822896957397,1491129227.310712099075317,0.015143151286266,0.042396057397127,-0.006107474677265,0.048503532074392,0.015251057821412,0.016641872864707,0.022500376959594,0.048496075440198,-0.989963848339884,-0.988782882690430,-0.992425620555878,0.003642737865448,-0.000538164063504,0.001023120224608,0.989964377033288,0.001884043216705,-0.139310963451862,-0.122695364058018,-0.148518919944763,0.025823555886746,0.007467539686906,0.007531193339729,0.139514384244086,-0.007803596556187,0.000000022962305,0.000000208304966,0.000000000000000,19.000000000000000,imbalanced
1491129227.330692052841187,1491129227.510591983795166,0.012969938881916,0.026883935555816,-0.004017234779894,0.030901170335710,0.002173212404351,0.010767510133794,0.016857004155009,-0.029487955383956,-0.996279926676499,-0.993676662445068,-0.997248709201813,0.003572046756744,0.006316078336615,0.001016325130701,0.996280445063187,0.002086699008942,-0.083661781329858,-0.072104558348656,-0.112207464873791,0.040102906525135,-0.055649182122005,0.011909088724195,0.084505148065225,-0.023852623999119,-0.000000022345809,0.000000410327576,0.000000000000000,19.000000000000000,imbalanced
1491129227.530577898025513,1491129227.710458040237427,0.020627978797022,0.023501049727201,0.016992734745145,0.006508314982057,-0.007658039915106,0.002201289047641,0.020745100209969,0.005495510995388,-0.991446909151579,-0.989454090595245,-0.994766235351562,0.005312144756317,-0.004833017524920,0.001349585364064,0.991447827697895,-0.005312144756317,-0.128368751390984,-0.099608182907104,-0.143813371658325,0.044205188751221,0.044706970061127,0.011059598766844,0.128844289972679,0.044205188751221,0.000000002645210,0.000000102323598,0.000000000000000,19.000000000000000,imbalanced
1491129227.730448961257935,1491129227.910343885421753,0.009385991204334,0.014210802502930,0.005155200604349,0.009055601898581,0.011241987592688,0.003311078996758,0.009952892796097,0.001210378482938,-0.972709467536525,-0.962997674942017,-0.987738668918610,0.024740993976593,-0.018737441615054,0.008672393193813,0.972748127029242,-0.019441425800323,-0.228359005953136,-0.155468210577965,-0.269324511289597,0.113856300711632,0.099990254562152,0.038912421544608,0.231650625188817,0.093994170427322,-0.000000026053401,0.000003174969198,0.000000000000000,19.000000000000000,imbalanced
1491129227.930330991744995,1491129228.110220909118652,-0.025946895481626,0.012189424596727,-0.063749618828297,0.075939043425024,0.035332886685960,0.030200353171170,0.039815860116263,0.075303834863007,-0.963871061801910,-0.952880740165710,-0.973779380321503,0.020898640155792,-0.008838405734614,0.007208180700284,0.963898014132278,-0.003843843936920,-0.262054098279853,-0.227167591452599,-0.299997657537460,0.072830066084862,0.033695092326716,0.025356709730374,0.263278014945451,0.007528707385063,0.000000040352954,0.000011511842314,0.000000000000000,19.000000000000000,imbalanced
1491129228.130208969116211,1491129228.250137090682983,-0.071590910450770,-0.054387539625168,-0.095266230404377,0.040878690779209,0.045644014969144,0.015208733798036,0.073188551310364,0.036330733448267,-0.954540642408224,-0.948160111904144,-0.967152118682861,0.018992006778717,-0.009330419393686,0.006206537575942,0.954560820020279,-0.014403104782104,-0.288263691159395,-0.247271999716759,-0.308812946081161,0.061540946364403,0.026209592879542,0.019003293517310,0.288889391991717,0.041161194443703,0.000000004840102,0.000001934023096,0.000000000000000,13.000000000000000,imbalanced
1490027104.577974081039429,1490027104.777899026870728,0.039636596682526,0.056931119412184,0.029323859140277,0.027607260271907,-0.039636596682526,0.007851936843219,0.040406839875980,0.009219884872437,-0.941827402228401,-0.886555731296539,-0.992525935173035,0.105970203876495,0.941827402228401,0.034447137999076,0.942457140088941,-0.105970203876495,-0.313582722629820,-0.107940137386322,-0.460154980421066,0.352214843034744,0.313582722629820,0.108663210782055,0.331876207808568,0.352214843034744,-0.000000037497376,0.000056126547311,21.000000000000000,0.000000000000000,balanced
1490027104.797893047332764,1490027104.977817058563232,0.025553790282605,0.047556977719069,0.001479310332797,0.046077667386271,0.014082806399921,0.013970172010729,0.029123219324393,0.046077667386271,-0.895551546623832,-0.880218803882599,-0.913126289844513,0.032907485961914,-0.046275855604568,0.011934500066551,0.895631065200497,0.031377255916595,-0.443226232340461,-0.407674074172974,-0.472453147172928,0.064779072999954,0.129643509710642,0.023395266501220,0.443843251080135,-0.061641395092010,0.000000037168471,0.000001576654352,19.000000000000000,0.000000000000000,balanced
1490027104.997817993164062,1490027105.177725076675415,0.008153548197649,0.037036757916212,-0.011616352014244,0.048653109930456,0.017400242084956,0.018600303570252,0.020308905463291,-0.039387349039316,-0.920177654216164,-0.915397047996521,-0.927720904350281,0.012323856353760,0.024626107592332,0.003294847212185,0.920183553068035,0.012323856353760,-0.390876906482797,-0.371657788753510,-0.402524858713150,0.030867069959641,-0.052349325857664,0.008063883049191,0.390960077541675,-0.030867069959641,-0.000000010169433,0.000000929684360,19.000000000000000,0.000000000000000,balanced
1490027105.197741985321045,1490027105.377669095993042,0.034253614317430,0.040766950696707,0.023586602881551,0.017180347815156,-0.026100066119780,0.006212405087741,0.034812412596392,-0.014036577194929,-0.968752010872490,-0.938685297966003,-0.986496031284332,0.047810733318329,0.048574356656325,0.014014852620475,0.968853381406839,0.047810733318329,-0.238849858704366,-0.158630609512329,-0.343737363815308,0.185106754302979,-0.152027047778431,0.055335012850502,0.245175893289412,-0.185106754302979,-0.000000028757666,0.000011712322547,19.000000000000000,0.000000000000000,balanced
1490027105.397670984268188,1490027105.577603101730347,0.052610771044304,0.058717690408230,0.042952939867973,0.015764750540257,-0.018357156726875,0.005450126272857,0.052892316136338,-0.013688500970602,-0.992715236387755,-0.988219022750854,-0.996261954307556,0.008042931556702,0.023963225515265,0.002422805943528,0.992718192915309,0.008042931556702,-0.105229498132279,-0.065221279859543,-0.146895259618759,0.081673979759216,-0.133620360572087,0.025293143453503,0.108226569671827,-0.081673979759216,0.000000029750460,0.000000473442709,19.000000000000000,0.000000000000000,balanced
1490027105.597594976425171,1490027105.777507066726685,0.064510222328337,0.076702229678631,0.056119322776794,0.020582906901836,-0.011899451284032,0.006967720391263,0.064885421415771,-0.008190579712391,-0.997120979585146,-0.996575355529785,-0.997891187667847,0.001315832138062,0.004405743197391,0.000365812542854,0.997121046687741,0.001189291477203,-0.028354182618817,0.018165268003941,-0.060730610042810,0.078895878046751,-0.076875315513462,0.027120817538820,0.039236442447745,-0.078895878046751,-0.000000003351194,0.000001041116340,19.000000000000000,0.000000000000000,balanced
1490027105.797519922256470,1490027105.977431058883667,0.075127373400487,0.080854877829552,0.065364405512810,0.015490472316742,-0.010617151072151,0.005876555191327,0.075356858579515,-0.015364095568657,-0.995172594722949,-0.992759048938751,-0.997643470764160,0.004884421825409,-0.001948384862197,0.001615664372658,0.995173906238991,-0.004884421825409,0.059234319156722,0.088836938142776,0.020455151796341,0.068381786346436,-0.087588501775539,0.021012770654467,0.062850943481682,-0.068381786346436,-0.000000045771337,0.000000569286076,19.000000000000000,0.000000000000000,balanced
1490027105.997436046600342,1490027106.177381038665771,0.091463333682010,0.095502018928528,0.081869497895241,0.013632521033287,-0.016335960281523,0.004477644814987,0.091572871044409,-0.013449229300022,-0.990053986248217,-0.988231658935547,-0.992435872554779,0.004204213619232,-0.005118608474731,0.001365781968534,0.990054928297602,-0.004204213619232,0.106397606432438,0.119634971022606,0.091479338705540,0.028155632317066,-0.047163287275716,0.009230143478344,0.106797220016173,-0.028155632317066,0.000000023730489,0.000000014962461,19.000000000000000,0.000000000000000,balanced
1490027106.197348117828369,1490027106.377305984497070,0.091415926421943,0.093653552234173,0.090295836329460,0.003357715904713,0.000047407260067,0.001052967015591,0.091421990478867,0.002273112535477,-0.988942161986702,-0.988384008407593,-0.989295065402985,0.000911056995392,-0.001111824261515,0.000281526825809,0.988942202058486,0.000887274742126,0.116759201805843,0.119691379368305,0.113973289728165,0.005718089640141,-0.010361595373405,0.001621713507471,0.116770463564370,0.005714625120163,0.000000001278790,0.000000000072301,19.000000000000000,0.000000000000000,balanced
1490027106.397298097610474,1490027106.577207088470459,0.092581635635150,0.093096464872360,0.091826960444450,0.001269504427910,-0.001165709213207,0.000366391116759,0.092582360627336,-0.001047365367413,-0.989580486950121,-0.989251375198364,-0.990015268325806,0.000763893127441,0.000638324963419,0.000247727992176,0.989580517957785,0.000743806362152,0.110239867317049,0.113621219992638,0.106038235127926,0.007582984864712,0.006519334488793,0.002466959983474,0.110267466814290,0.007582984864712,0.000000009265258,0.000000000064540,19.000000000000000,0.000000000000000,balanced
1490027106.597207069396973,1490027106.777158975601196,0.094326917278139,0.095466896891594,0.093324445188046,0.002142451703548,-0.001745281642989,0.000680607246333,0.094329372675857,-0.002142451703548,-0.990048421056647,-0.989986479282379,-0.990099191665649,0.000112712383270,0.000467934106526,0.000038769036502,0.990048421815720,0.000056982040405,0.104428392491843,0.105577722191811,0.103098563849926,0.002479158341885,0.005811474825207,0.000892785829266,0.104432208752699,0.002479158341885,0.000000017503940,0.000000000004212,19.000000000000000,0.000000000000000,balanced
1490027106.797151088714600,1490027106.977082967758179,0.096260953106378,0.096741802990437,0.095455937087536,0.001285865902901,-0.001934035828239,0.000429372857885,0.096261910712386,-0.001285865902901,-0.990244078008752,-0.990148007869720,-0.990370512008667,0.000222504138947,0.000195656952105,0.000070930738818,0.990244080549121,0.000222504138947,0.100742881235323,0.102445356547833,0.099031805992126,0.003413550555706,0.003685511256519,0.001085264318059,0.100748726633316,0.003413550555706,-0.000000030804182,0.000000000002248,19.000000000000000,0.000000000000000,balanced
1490027106.997073888778687,1490027107.177009105682373,0.096762988128160,0.097195506095886,0.096322096884251,0.000873409211636,-0.000502035021782,0.000286037272203,0.096763410899015,0.000498227775097,-0.990595312494981,-0.990390598773956,-0.990853130817413,0.000462532043457,0.000351234486229,0.000166019238075,0.990595326407013,0.000462532043457,0.096724526270440,0.098735883831978,0.094491191208363,0.004244692623615,0.004018354964884,0.001451427427349,0.096735415561302,0.004244692623615,0.000000024031834,0.000000000007995,19.000000000000000,0.000000000000000,balanced
1490027107.196983098983765,1490027107.376935958862305,0.095749135864408,0.095975890755653,0.095370449125767,0.000605441629887,0.001013852263752,0.000227121528419,0.095749405235592,0.000437580049038,-0.991111912225422,-0.990901887416840,-0.991362333297729,0.000460445880890,0.000516599730441,0.000150101006339,0.991111923591602,0.000460445880890,0.092343154314317,0.094360299408436,0.089860603213310,0.004499696195126,0.004381371956123,0.001396473316727,0.092353712900143,0.004499696195126,0.000000003638613,0.000000000006608,19.000000000000000,0.000000000000000,balanced
