ZINITIALTIMESTAMP,ZFINALTIMESTAMP,ZGRAVITYXMEAN,ZGRAVITYXMAX,ZGRAVITYXMIN,ZGRAVITYXDIFFMAXMIN,ZGRAVITYXDIFFMEAN,ZGRAVITYXSTDDEV,ZGRAVITYXRMS,ZGRAVITYXSUMOFDIFFERENCES,ZGRAVITYYMEAN,ZGRAVITYYMAX,ZGRAVITYYMIN,ZGRAVITYYDIFFMAXMIN,ZGRAVITYYDIFFMEAN,ZGRAVITYYSTDDEV,ZGRAVITYYRMS,ZGRAVITYYSUMOFDIFFERENCES,ZGRAVITYZMEAN,ZGRAVITYZMAX,ZGRAVITYZMIN,ZGRAVITYZDIFFMAXMIN,ZGRAVITYZDIFFMEAN,ZGRAVITYZSTDDEV,ZGRAVITYZRMS,ZGRAVITYZSUMOFDIFFERENCES,SUMOFMAGNITUDEDIFFERENCES,Z3DVOLUME,ZBALANCED,ZIMBALANCED,ZLABEL
1494425200.330058097839355,1494425200.487270116806030,0.062399546719260,0.174479067325592,-0.056338310241699,0.230817377567291,0.208038015084134,0.076243793169413,0.098523192333731,0.230817377567291,-0.922923412587908,-0.889854669570923,-0.936954557895660,0.047099888324738,0.088473697503408,0.015752330311985,0.923057832106508,0.040768325328827,0.371033489704132,0.421563684940338,0.348848462104797,0.072715222835541,0.107941591077381,0.024316723788030,0.371829468355871,0.059947133064270,0.000000261962333,0.000024787252722,9.000000000000000,0.000000000000000,balanced
1494425200.526576995849609,1494425200.683743000030518,-0.093452764054139,-0.056477077305317,-0.112199865281582,0.055722787976265,0.155852310773399,0.018355404853804,0.095238332601457,-0.038347013294697,-0.936181128025055,-0.919331610202789,-0.970424890518188,0.051093280315399,0.013257715437147,0.017802672454199,0.936350382931932,0.048579335212708,0.334345998035537,0.379009276628494,0.234703734517098,0.144305542111397,0.036687491668595,0.048889508604107,0.337901509990604,0.141074046492577,-0.000000097349664,0.000021139961880,9.000000000000000,0.000000000000000,balanced
1494425200.723048925399780,1494425200.899868011474609,-0.003556161699817,0.035929709672928,-0.033391907811165,0.069321617484093,-0.089896602354323,0.021929036484869,0.022215510959462,-0.069321617484093,-0.989006048440933,-0.982265472412109,-0.994044244289398,0.011778771877289,0.052824920415878,0.004113617563928,0.989014603381675,-0.005580604076385,0.143536277115345,0.184019058942795,0.106994695961475,0.077024362981319,0.190809720920192,0.027450021702771,0.146137491902714,-0.032212927937508,0.000000287683752,0.000008535864749,10.000000000000000,0.000000000000000,balanced
1494425200.939174890518188,1494425201.096370935440063,0.043414525377254,0.060868244618177,0.013996646739542,0.046871597878635,-0.046970687077070,0.016709760376903,0.046519212220175,0.038852020166814,-0.967374059889052,-0.941917359828949,-0.980165958404541,0.038248598575592,-0.021631988551882,0.012440429009041,0.967454048531586,-0.038248598575592,0.243999467955695,0.335552632808685,0.191002056002617,0.144550576806068,-0.100463190840350,0.048298686515694,0.248733800440961,-0.144550576806068,0.000000142377089,0.000013036332330,9.000000000000000,0.000000000000000,balanced
1494425201.135647058486938,1494425201.292843103408813,0.112328075700336,0.226333186030388,0.019374072551727,0.206959113478661,-0.068913550323082,0.069117979799887,0.131889695284196,-0.206959113478661,-0.887319339646233,-0.859763562679291,-0.917878687381744,0.058115124702454,-0.080054720242818,0.017719642584454,0.887496251396899,-0.058115124702454,0.441097352239821,0.457798987627029,0.396387845277786,0.061411142349243,-0.197097884284125,0.019716880940878,0.441537800813268,-0.061411142349243,-0.000000022280573,0.000048001186410,9.000000000000000,0.000000000000000,balanced
1494425201.332149982452393,1494425201.489320039749146,0.362796141041650,0.399244219064713,0.288514643907547,0.110729575157166,-0.250468065341314,0.037595822163982,0.364738928274592,-0.108253628015518,-0.793645785914527,-0.768064916133881,-0.835582733154297,0.067517817020416,-0.093673553731706,0.022452689849184,0.793963322063023,-0.067517817020416,0.486291567484538,0.502643167972565,0.467504799365997,0.035138368606567,-0.045194215244717,0.010365853478093,0.486402034869200,-0.035138368606567,0.000000504907587,0.000006300764543,9.000000000000000,0.000000000000000,balanced
1494425201.528626918792725,1494425201.685822963714600,0.289342310693529,0.377066880464554,0.188193038105965,0.188873842358589,0.073453830348121,0.061861858066685,0.295881500335748,0.188873842358589,-0.794065382745531,-0.768251538276672,-0.836674153804779,0.068422615528107,0.000419596831004,0.022586094764499,0.794386532962082,0.068422615528107,0.530391063955095,0.541301429271698,0.514353334903717,0.026948094367981,-0.044099496470557,0.009415685257350,0.530474632619019,0.002956926822662,0.000000076466055,0.000003800095248,9.000000000000000,0.000000000000000,balanced
1494425201.725099086761475,1494425201.901947975158691,0.062439588271081,0.136957064270973,0.004550639539957,0.132406424731016,0.226902722422447,0.041806626050560,0.075143171114836,0.132406424731016,-0.910466468334198,-0.863469958305359,-0.964697539806366,0.101227581501007,0.116401085588667,0.032938879412173,0.911062105313286,0.101227581501007,0.398807612061501,0.485450148582458,0.263320982456207,0.222129166126251,0.131583451893594,0.072604997509269,0.405362796888808,0.222129166126251,-0.000000269161071,0.000067848044327,10.000000000000000,0.000000000000000,balanced
1494425201.941224098205566,1494425202.098419904708862,-0.064932858364450,-0.013893745839596,-0.117595382034779,0.103701636195183,0.127372446635531,0.035681817616210,0.074090945491161,0.103701636195183,-0.983921130498250,-0.976958811283112,-0.989558339118958,0.012599527835846,0.073454662164052,0.004040997039917,0.983929428718357,0.012599527835846,0.156842180424266,0.212975293397903,0.083341307938099,0.129633985459804,0.241965431637234,0.042352168870175,0.162459766613909,0.129633985459804,-0.000000061644757,0.000007591189672,9.000000000000000,0.000000000000000,balanced
1494425202.137727022171021,1494425202.294893026351929,-0.054134558084317,0.014672834426165,-0.117970086634159,0.132642921060324,-0.010798300280132,0.044841009044068,0.070294142508992,-0.132642921060324,-0.994719882806142,-0.990381240844727,-0.998023033142090,0.007641792297363,0.010798752307892,0.002790930433429,0.994723798118126,0.007641792297363,0.074297604875432,0.084658734500408,0.061109963804483,0.023548770695925,0.082544575548834,0.007940072892615,0.074720672158151,0.011194419115782,0.000000086459345,0.000005408157294,9.000000000000000,0.000000000000000,balanced
1494425202.334198951721191,1494425202.491415977478027,0.029169246295674,0.049658920615911,-0.009842046536505,0.059500967152417,-0.083303804379991,0.020285058767845,0.035529263131574,0.048367106355727,-0.995710333188375,-0.993697226047516,-0.997054457664490,0.003357231616974,0.000990450382233,0.000850976882583,0.995710696829033,-0.003357231616974,0.084500175383356,0.111661300063133,0.066316083073616,0.045345216989517,-0.010202570507924,0.012532233444861,0.085424449163775,-0.045345216989517,0.000000152895336,0.000001654052105,9.000000000000000,0.000000000000000,balanced
1494425202.530692100524902,1494425202.687887907028198,0.013351638956616,0.082168385386467,-0.024306114763021,0.106474500149488,0.015817607339058,0.036557025303947,0.038918920358885,-0.106399996206164,-0.959567983945211,-0.947942137718201,-0.983605146408081,0.035663008689880,-0.036142349243164,0.011556060419141,0.959637566138950,-0.025721669197083,0.275038551953104,0.317944735288620,0.178697600960732,0.139247134327888,-0.190538376569748,0.043976901332674,0.278532175719941,-0.096451595425606,-0.000000196075270,0.000060505256047,9.000000000000000,0.000000000000000,balanced
1494425202.727195024490356,1494425202.884361028671265,0.218967353304227,0.300424009561539,0.128157511353493,0.172266498208046,-0.205615714347611,0.056763556549675,0.226205223558667,-0.172266498208046,-0.950231730937958,-0.916839897632599,-0.966073632240295,0.049233734607697,-0.009336253007253,0.016843457137400,0.950380999667863,-0.047849714756012,0.212079121006860,0.262962967157364,0.184875726699829,0.078087240457535,0.062959430946244,0.025080324608256,0.213556962540437,-0.032856687903404,-0.000000104894672,0.000023406541653,9.000000000000000,0.000000000000000,balanced
1494425202.923666954040527,1494425203.100486040115356,0.315262368321419,0.328111976385117,0.285070359706879,0.043041616678238,-0.096295015017192,0.013931825342072,0.315570050285181,0.035591781139374,-0.886144793033600,-0.876949369907379,-0.899953424930573,0.023004055023193,-0.064086937904358,0.007683173261830,0.886178100255210,0.005094826221466,0.339032942056656,0.353349655866623,0.310488730669022,0.042860925197601,-0.126953821049796,0.012657570168316,0.339269140774928,-0.019388556480408,-0.000000464738316,0.000001444358120,10.000000000000000,0.000000000000000,balanced
1494425203.139792919158936,1494425203.296988964080811,0.153338700118992,0.254880130290985,0.036409426480532,0.218470703810453,0.161923668202427,0.072150322311992,0.169465117248083,0.218470703810453,-0.937287012736003,-0.909890055656433,-0.971241593360901,0.061351537704468,0.051142219702403,0.020968197956338,0.937521524856425,0.061351537704468,0.302010501424472,0.331273883581161,0.235296562314034,0.095977321267128,0.037022440632184,0.033534829292508,0.303866628220900,0.092020586133003,-0.000000020690271,0.000043046039398,9.000000000000000,0.000000000000000,balanced
1494425203.336265087127686,1494425203.493469953536987,-0.099936268602808,-0.018238743767142,-0.159327730536461,0.141088986769319,0.253274968721800,0.047382630242005,0.110600051676766,0.141088986769319,-0.980173223548465,-0.978715538978577,-0.984081506729126,0.005365967750549,0.042886210812463,0.001702344492894,0.980174701845626,0.005365967750549,0.159314278927114,0.204409539699554,0.078724578022957,0.125684961676598,0.142696222497357,0.040544593263465,0.164392528762612,0.125684961676598,0.000000360571789,0.000017274833999,9.000000000000000,0.000000000000000,balanced
1494425203.532778024673462,1494425203.552398920059204,-0.147544093430042,-0.141096428036690,-0.153991758823395,0.012895330786705,0.047607824827234,0.006447665393352,0.147684907472354,-0.012895330786705,-0.988536119461060,-0.987446904182434,-0.989625334739685,0.002178430557251,0.008362895912594,0.001089215278625,0.988536719535017,0.002178430557251,0.031107315793633,0.035138227045536,0.027076404541731,0.008061822503805,0.128206963133481,0.004030911251903,0.031367392964758,0.008061822503805,-0.000000045740687,0.000000000000000,2.000000000000000,0.000000000000000,balanced
1494425377.819497108459473,1494425378.015969038009644,0.989423318342729,0.991727113723755,0.986938118934631,0.004788994789124,-0.989423318342729,0.001268557485091,0.989424131562613,0.004788994789124,0.137647882103920,0.141507059335709,0.126281574368477,0.015225484967232,-0.137647882103920,0.004609743754632,0.137725049229173,-0.015225484967232,-0.042285975238139,-0.023032676428556,-0.076996624469757,0.053963948041201,0.042285975238139,0.016837856658114,0.045515020802804,0.053963948041201,0.000000314837761,0.000000448379314,11.000000000000000,0.000000000000000,balanced
1494425378.055275917053223,1494425378.212471961975098,0.939353883266449,0.981388926506042,0.886413097381592,0.094975829124451,0.050069435076280,0.032887777116996,0.939929424952456,0.094975829124451,0.186653544505437,0.257313221693039,0.144096136093140,0.113217085599899,-0.049005662401517,0.038652068313423,0.190613556866632,-0.113217085599899,-0.268839983476533,-0.126931905746460,-0.384788006544113,0.257856100797653,0.226554008238394,0.089017387951113,0.283194336230973,0.257856100797653,-0.000000226522910,0.000057335463077,9.000000000000000,0.000000000000000,balanced
1494425378.251748085021973,1494425378.408943891525269,0.903459509213765,0.946598649024963,0.875844538211823,0.070754110813141,0.035894374052683,0.024923692287325,0.903803228156445,-0.070754110813141,0.221994472046693,0.288737624883652,0.107346050441265,0.181391574442387,-0.035340927541256,0.063342934719625,0.230854657735521,0.178711570799351,-0.359264711538951,-0.304019391536713,-0.388673841953278,0.084654450416565,0.090424728062418,0.027834545065819,0.360341358792169,-0.084654450416565,0.000000002946232,0.000014263683285,9.000000000000000,0.000000000000000,balanced
1494425378.448250055313110,1494425378.605427026748657,0.984471877415975,0.995112180709839,0.965580344200134,0.029531836509705,-0.081012368202209,0.009759984681668,0.984520256126770,-0.029531836509705,-0.024245804676967,0.046484827995300,-0.069693230092525,0.116178058087826,0.246240276723660,0.037725946289308,0.044845357260896,0.116178058087826,-0.157812384267648,-0.069957986474037,-0.255917191505432,0.185959205031395,-0.201452327271303,0.061672991190670,0.169435257460318,-0.185959205031395,0.000000165429080,0.000005486171375,9.000000000000000,0.000000000000000,balanced
1494425378.644733905792236,1494425378.801928997039795,0.996177951494853,0.997556686401367,0.992916405200958,0.004640281200409,-0.011706074078878,0.001366931079315,0.996178889329149,0.002762854099274,-0.055071181928118,-0.024399844929576,-0.077783793210983,0.053383948281407,0.030825377251151,0.019230490060435,0.058332210886648,-0.053294153884053,-0.059676503555642,-0.036487229168415,-0.116282977163792,0.079795747995377,-0.098135880712006,0.025758542052977,0.064998365866548,0.065429788082838,-0.000000239617941,0.000004396416388,9.000000000000000,0.000000000000000,balanced
1494425378.841206073760986,1494425379.018054008483887,0.972407484054565,0.984736442565918,0.963514089584351,0.021222352981567,0.023770467440287,0.007113352708316,0.972433501496160,0.003723919391632,0.013028440205380,0.032476194202900,-0.018015872687101,0.050492066890001,-0.068099622133498,0.016036409107608,0.020661719949020,0.012722874991596,-0.230279506742954,-0.173971965909004,-0.265679717063904,0.091707751154900,0.170603003187312,0.030286950859299,0.232262675904098,0.019132599234581,0.000000303345767,0.000005146206226,10.000000000000000,0.000000000000000,balanced
1494425379.057362079620361,1494425379.214526891708374,0.990149524476793,0.993124008178711,0.985167026519775,0.007956981658936,-0.017742040422228,0.002660440916907,0.990153098650654,0.004374504089355,-0.118126302129692,-0.060340106487274,-0.157556265592575,0.097216159105301,0.131154742335073,0.031221137815626,0.122182579369310,0.097216159105301,-0.015034877151872,0.067982539534569,-0.131018981337547,0.199001520872116,-0.215244629591083,0.066645168665205,0.068320026620204,-0.199001520872116,-0.000000164964529,0.000012951672168,9.000000000000000,0.000000000000000,balanced
1494425379.253834009170532,1494425379.411030054092407,0.985155536068810,0.990153253078461,0.982901930809021,0.007251322269440,0.004993988407983,0.002438352663846,0.985158553640346,-0.007000207901001,-0.152733466691441,-0.128687024116516,-0.165046304464340,0.036359280347824,0.034607164561749,0.012355770184161,0.153232427718252,-0.035985127091408,0.076817161920998,0.083425827324390,0.055091608315706,0.028334219008684,-0.091852039072870,0.008991996086942,0.077341659920281,0.024236399680376,0.000000430206719,0.000000145219098,9.000000000000000,0.000000000000000,balanced
1494425379.450304985046387,1494425379.607525110244751,0.996806482474009,0.997873067855835,0.994057714939117,0.003815352916718,-0.011650946405199,0.001156941942758,0.996807153875245,-0.002730667591095,-0.067103898359670,-0.048552114516497,-0.105441279709339,0.056889165192842,-0.085629568331771,0.019284118154957,0.069819842366474,-0.049087144434452,-0.025241927424860,0.027027288451791,-0.056889344006777,0.083916632458568,0.102059089345858,0.029369152831612,0.038725986600324,0.083916632458568,-0.000000093576799,0.000002757832398,9.000000000000000,0.000000000000000,balanced
