ZINITIALTIMESTAMP,ZFINALTIMESTAMP,ZGRAVITYXMEAN,ZGRAVITYXMAX,ZGRAVITYXMIN,ZGRAVITYXDIFFMAXMIN,ZGRAVITYXDIFFMEAN,ZGRAVITYXSTDDEV,ZGRAVITYXRMS,ZGRAVITYXSUMOFDIFFERENCES,ZGRAVITYYMEAN,ZGRAVITYYMAX,ZGRAVITYYMIN,ZGRAVITYYDIFFMAXMIN,ZGRAVITYYDIFFMEAN,ZGRAVITYYSTDDEV,ZGRAVITYYRMS,ZGRAVITYYSUMOFDIFFERENCES,ZGRAVITYZMEAN,ZGRAVITYZMAX,ZGRAVITYZMIN,ZGRAVITYZDIFFMAXMIN,ZGRAVITYZDIFFMEAN,ZGRAVITYZSTDDEV,ZGRAVITYZRMS,ZGRAVITYZSUMOFDIFFERENCES,SUMOFMAGNITUDEDIFFERENCES,Z3DVOLUME,ZBALANCED,ZIMBALANCED,ZLABEL
1494427598.657603025436401,1494427598.837513923645020,-0.323474559344743,-0.317744165658951,-0.338225632905960,0.020481467247009,-0.031275311582967,0.005479450638672,0.323520965197895,-0.014208704233170,-0.945341427075235,-0.939413428306580,-0.947445273399353,0.008031845092773,0.014430723692242,0.002342039796278,0.945344328218586,0.006501078605652,-0.036391635033253,-0.014505416154861,-0.059516210108995,0.045010793954134,-0.045778160081490,0.018274279705803,0.040722234702425,-0.039641881361604,-0.000000012980690,0.000000293087861,1.000000000000000,18.000000000000000,imbalanced
1494427598.857503890991211,1494427599.037390947341919,-0.331918310177954,-0.325408905744553,-0.336710900068283,0.011301994323730,0.008443750833210,0.003226090175506,0.331933987848802,0.005876064300537,-0.943137746108206,-0.941386818885803,-0.945381402969360,0.003994584083557,-0.002203680967030,0.001170849724721,0.943138472878264,-0.001851677894592,-0.014481435808672,0.001409240881912,-0.025663534179330,0.027072775061242,-0.021910199224581,0.009997357351709,0.017597134343365,-0.020463193650357,-0.000000026651510,0.000000059548426,19.000000000000000,0.000000000000000,balanced
1494427599.057404994964600,1494427599.237314939498901,-0.276107810045543,-0.241650089621544,-0.330136626958847,0.088486537337303,-0.055810500132410,0.032646142902002,0.278031101523775,-0.088486537337303,-0.960517337447719,-0.943927705287933,-0.970362842082977,0.026435136795044,0.017379591339513,0.009634508808054,0.960565655901577,0.026435136795044,0.002474851743165,0.006907219067216,-0.001131363795139,0.008038582862355,-0.016956287551837,0.002489649287626,0.003510447938087,0.002138192881830,0.000000028087445,0.000001310485199,19.000000000000000,0.000000000000000,balanced
1494427599.257304906845093,1494427599.437186002731323,-0.282398735222064,-0.243124783039093,-0.322940737009049,0.079815953969956,0.006290925176520,0.025229346148515,0.283523483263914,0.079815953969956,-0.955672941709820,-0.942060172557831,-0.969975113868713,0.027914941310883,-0.004844395737899,0.009149481236669,0.955716738643412,-0.027914941310883,-0.071937315901251,-0.006212794221938,-0.101199552416801,0.094986758194864,0.074412167644416,0.032325949831485,0.078866624446493,0.084517045877874,-0.000000005879850,0.000011237560432,19.000000000000000,0.000000000000000,balanced
1494427599.457176923751831,1494427599.637085914611816,-0.368174033729654,-0.326607555150986,-0.410217911005020,0.083610355854034,0.085775298507590,0.027250105351155,0.369181103734215,0.083610355854034,-0.920026553304572,-0.900454699993134,-0.940761446952820,0.040306746959686,-0.035646388405248,0.013895402130412,0.920131480271084,-0.040306746959686,-0.128491118158165,-0.091078974306583,-0.156616091728210,0.065537117421627,0.056553802256914,0.023524251942575,0.130626788504476,0.053498245775700,0.000000000449719,0.000005472136527,19.000000000000000,0.000000000000000,balanced
1494427599.657077074050903,1494427599.836960077285767,-0.361492891060679,-0.290489703416824,-0.437759786844253,0.147270083427429,-0.006681142668975,0.057004755190578,0.365959905456520,-0.135413616895676,-0.921541609262165,-0.893718361854553,-0.949871540069580,0.056153178215027,0.001515055957593,0.020834812522217,0.921777102674143,0.054654359817505,-0.126500849268938,-0.087151825428009,-0.151783332228661,0.064631506800652,-0.001990268889226,0.019946586845996,0.128063777831858,-0.015536107122898,0.000000031153734,0.000041708478756,19.000000000000000,0.000000000000000,balanced
1494427599.856977939605713,1494427600.036886930465698,-0.281525136608826,-0.270652502775192,-0.292505115270615,0.021852612495422,-0.079967754451852,0.008153135052485,0.281643171679703,-0.007502228021622,-0.955167302959844,-0.950948178768158,-0.958408594131470,0.007460415363312,0.033625693697678,0.002635165010002,0.955170937967761,0.004411220550537,-0.091114870811764,-0.080237470567226,-0.102589346468449,0.022351875901222,-0.035385978457175,0.004866474507997,0.091244738243810,-0.022351875901222,0.000000029298536,0.000000061902317,19.000000000000000,0.000000000000000,balanced
1494427600.056862115859985,1494427600.236789941787720,-0.286656213434119,-0.266635924577713,-0.313039690256119,0.046403765678406,0.005131076825292,0.015554838691215,0.287077929676067,0.020952135324478,-0.953718169739372,-0.943800926208496,-0.960488140583038,0.016687214374542,-0.001449133220472,0.005844784341112,0.953736079214272,-0.009948432445526,-0.087933229380532,-0.070609465241432,-0.110207922756672,0.039598457515240,-0.003181641431231,0.015540053208241,0.089295834634121,0.033749498426914,-0.000000008161591,0.000001164539709,19.000000000000000,0.000000000000000,balanced
1494427600.256779909133911,1494427600.436688899993896,-0.260943770408630,-0.233567491173744,-0.299852013587952,0.066284522414208,-0.025712443025489,0.018817498960102,0.261621385941948,-0.022236227989197,-0.960552435172232,-0.947255611419678,-0.968937933444977,0.021682322025299,0.006834265432860,0.006647062874034,0.960575433872924,0.004196941852570,-0.091890178620815,-0.064116165041924,-0.132919386029243,0.068803220987320,0.003956949240283,0.020131466912233,0.094069553453834,0.019802033901215,-0.000000044976505,0.000004592153056,19.000000000000000,0.000000000000000,balanced
1494427600.456680059432983,1494427600.636588096618652,-0.348213923604865,-0.287400960922241,-0.381873667240143,0.094472706317902,0.087270153196234,0.029743037753118,0.349481880627706,0.094472706317902,-0.928509376550976,-0.916234433650970,-0.947133481502533,0.030899047851562,-0.032043058621256,0.009630178656092,0.928559315651956,-0.030899047851562,-0.124742304023943,-0.116861499845982,-0.142872735857964,0.026011236011982,0.032852125403128,0.008909243942995,0.125060053737545,-0.021424613893032,0.000000008341446,0.000001842691881,19.000000000000000,0.000000000000000,balanced
1494427600.656579017639160,1494427600.836493015289307,-0.315820314382252,-0.261012315750122,-0.393342763185501,0.132330447435379,-0.032393609222613,0.047349878758239,0.319350093150017,-0.130695134401321,-0.941671873393812,-0.915318489074707,-0.961246550083160,0.045928061008453,0.013162496842836,0.015297724135335,0.941796123109844,0.045928061008453,-0.103799412125035,-0.076398216187954,-0.126063272356987,0.049665056169033,-0.020942891898908,0.016163213798974,0.105050309080051,-0.002655990421772,-0.000000039143327,0.000026632885955,19.000000000000000,0.000000000000000,balanced
1494427600.856481075286865,1494427601.036391973495483,-0.257395865885835,-0.244400158524513,-0.267157852649689,0.022757694125176,-0.058424448496417,0.007341382302870,0.257500539163000,-0.002463877201080,-0.963192014317763,-0.961354017257690,-0.965224802494049,0.003870785236359,0.021520140923952,0.001222070049969,0.963192789580942,0.001203298568726,-0.076533882829704,-0.062459167093039,-0.092788442969322,0.030329275876284,-0.027265529295332,0.009782209767313,0.077156508791693,-0.007721006870270,-0.000000013589688,0.000000082545030,19.000000000000000,0.000000000000000,balanced
1494427601.056380987167358,1494427601.236293077468872,-0.244919097737262,-0.192393153905869,-0.277891159057617,0.085498005151749,-0.012476768148573,0.026966661415473,0.246399198992877,-0.057917386293411,-0.965388630565844,-0.955342173576355,-0.979298889636993,0.023956716060638,0.002196616248081,0.007426413403279,0.965417194606473,0.013630270957947,-0.084251982993201,-0.062917374074459,-0.105855174362659,0.042937800288200,0.007718100163497,0.012597198580846,0.085188532387710,-0.006571955978870,-0.000000011123453,0.000005574581853,19.000000000000000,0.000000000000000,balanced
1494427601.256283044815063,1494427601.436193943023682,-0.261440339841341,-0.193768993020058,-0.348801970481873,0.155032977461815,0.016521242104079,0.048424591573057,0.265887179768738,0.155032977461815,-0.959025191633325,-0.934437394142151,-0.978583037853241,0.044145643711090,-0.006363438932519,0.013689811942608,0.959122895742959,-0.044145643711090,-0.095521875117954,-0.069489985704422,-0.117531754076481,0.048041768372059,0.011269892124753,0.016212524579348,0.096887948576105,0.002370253205299,0.000000045311956,0.000015686158377,19.000000000000000,0.000000000000000,balanced
1494427601.456182956695557,1494427601.636094093322754,-0.396835951428664,-0.364245533943176,-0.456244707107544,0.091999173164368,0.135395611587324,0.033326698455896,0.398232898159185,0.035798013210297,-0.913698030145545,-0.887242019176483,-0.929236054420471,0.041994035243988,-0.045327161487780,0.015052597927005,0.913822012755329,-0.021729648113251,-0.077959036552592,-0.061409074813128,-0.128052026033401,0.066642951220274,-0.017562838565362,0.016195211547995,0.079623465494116,0.066039316356182,-0.000000004242526,0.000013402521835,19.000000000000000,0.000000000000000,balanced
1494427601.656080007553101,1494427601.835989952087402,-0.315063195793252,-0.288062244653702,-0.377091318368912,0.089029073715210,-0.081772755635412,0.026586044147294,0.316182913970472,-0.089029073715210,-0.943623053400140,-0.915205955505371,-0.955470323562622,0.040264368057251,0.029925023254595,0.012738304617234,0.943709028945217,0.040264368057251,-0.090430961235573,-0.049850467592478,-0.142127290368080,0.092276822775602,0.012471924682981,0.035551038082659,0.097168076335515,-0.078122161328793,-0.000000041249025,0.000009125988952,19.000000000000000,0.000000000000000,balanced
1494427601.855984926223755,1494427601.985893011093140,-0.282967058675630,-0.276405543088913,-0.289123147726059,0.012717604637146,-0.032096137117622,0.004508142928813,0.283002967560773,0.002344906330109,-0.956448601824897,-0.955640554428101,-0.957462072372437,0.001821517944336,0.012825548424757,0.000616070942190,0.956448800237736,0.001169502735138,-0.070239546841809,-0.042322963476181,-0.083046607673168,0.040723644196987,-0.020191414393765,0.013469073613183,0.071519297287795,-0.030965566635132,-0.000000004844587,0.000000048419418,14.000000000000000,0.000000000000000,balanced
1494427710.931829929351807,1494427711.131745100021362,-0.407155906870252,-0.373467445373535,-0.454144597053528,0.080677151679993,0.407155906870252,0.026072880019155,0.407989862094428,-0.015088111162186,-0.911452565874372,-0.890728473663330,-0.926246106624603,0.035517632961273,0.911452565874372,0.011260764773745,0.911522125163326,0.006249129772186,-0.046292830768618,-0.006953817326576,-0.081313140690327,0.074359323363751,0.046292830768618,0.022992243768019,0.051688194532794,-0.000389929860830,-0.000000041126216,0.000011047322442,21.000000000000000,0.000000000000000,balanced
1494427711.151735067367554,1494427711.331646919250488,-0.329381307488994,-0.319757640361786,-0.361485004425049,0.041727364063263,-0.077774599381258,0.012489347558360,0.329618005463282,-0.037558346986771,-0.941809484833165,-0.931157767772675,-0.944513738155365,0.013355970382690,0.030356918958793,0.003952389748124,0.941817778079408,0.012415766716003,-0.065185858426910,-0.047684226185083,-0.076052635908127,0.028368409723043,0.018893027658292,0.009058312679984,0.065812226580336,0.021167311817408,-0.000000023168731,0.000000098331494,19.000000000000000,0.000000000000000,balanced
1494427711.351635932922363,1494427711.531531095504761,-0.350341933338266,-0.327746123075485,-0.364338666200638,0.036592543125153,0.020960625849272,0.010961253695755,0.350513365419603,0.018793135881424,-0.935788675358421,-0.931245446205139,-0.942202627658844,0.010957181453705,-0.006020809474744,0.003300086492613,0.935794494266731,-0.004234731197357,-0.023631340395169,0.012305902317166,-0.069546267390251,0.081852169707417,-0.041554518031741,0.029506027087453,0.037802723226745,-0.080804832279682,0.000000003995999,0.000002316381803,19.000000000000000,0.000000000000000,balanced
1494427711.551536083221436,1494427711.731451034545898,-0.292751273347272,-0.247041419148445,-0.348799884319305,0.101758465170860,-0.057590659990994,0.035009414196306,0.294837187493060,-0.101027637720108,-0.955380946397781,-0.937186002731323,-0.968410730361938,0.031224727630615,0.019592271039360,0.010770944985812,0.955441660173874,0.030743658542633,-0.005530938180325,0.004591397941113,-0.041486222296953,0.046077620238066,-0.018100402214844,0.013102569173570,0.014222116442456,0.046077620238066,0.000000010976264,0.000005534703483,16.000000000000000,2.000000000000000,balanced
1494427711.751418113708496,1494427711.931351900100708,-0.262546194227118,-0.208370879292488,-0.289790213108063,0.081419333815575,-0.030205079120154,0.023934234500200,0.263634883284163,-0.045688763260841,-0.961251171011674,-0.954390645027161,-0.972312450408936,0.017921805381775,0.005870224613892,0.005458056798733,0.961266666516286,0.006731152534485,-0.079243535470021,-0.055735062807798,-0.105782873928547,0.050047811120749,0.073712597289696,0.013546194110917,0.080393017661232,0.050047811120749,0.000000000515744,0.000004306516545,0.000000000000000,19.000000000000000,imbalanced
1494427711.951332092285156,1494427712.131253957748413,-0.189458436871830,-0.165363758802414,-0.217967599630356,0.052603840827942,-0.073087757355288,0.019564287426751,0.190465904151986,0.023918062448502,-0.969139594780771,-0.958098709583282,-0.976551234722137,0.018452525138855,0.007888423769098,0.007097589839283,0.969165584383476,-0.016732513904572,-0.154657608192218,-0.114615388214588,-0.189102753996849,0.074487365782261,0.075414072722197,0.022843702182503,0.156335570172435,0.074487365782261,0.000000014628578,0.000004017558925,0.000000000000000,19.000000000000000,imbalanced
1494427712.151238918304443,1494427712.331156969070435,-0.186014005228093,-0.177939698100090,-0.207678183913231,0.029738485813141,-0.003444431643737,0.008538091292041,0.186209852435117,-0.024099037051201,-0.962392938764472,-0.958576917648315,-0.964407145977020,0.005830228328705,-0.006746656016300,0.001927774696976,0.962394869530693,0.003584206104279,-0.197768416843916,-0.192817807197571,-0.202258095145225,0.009440287947655,0.043110808651698,0.003107724562293,0.197792832663128,0.006420999765396,0.000000002890492,0.000000047931017,0.000000000000000,19.000000000000000,imbalanced
1494427712.351125955581665,1494427712.531059026718140,-0.232010563737468,-0.190564841032028,-0.269861072301865,0.079296231269836,0.045996558509375,0.025626205660141,0.233421515936971,0.079296231269836,-0.955576037105761,-0.953196883201599,-0.960636615753174,0.007439732551575,-0.006816901658711,0.002230657074841,0.955578640678901,-0.007264137268066,-0.178386898417222,-0.135114654898643,-0.202338516712189,0.067223861813545,-0.019381518426694,0.023705946634362,0.179955153948831,-0.067029595375061,-0.000000043481568,0.000001953548424,0.000000000000000,19.000000000000000,imbalanced
1494427712.551048994064331,1494427712.730947017669678,-0.303355469515449,-0.273722946643829,-0.333784818649292,0.060061872005463,0.071344905777981,0.019623025859888,0.303989480128567,0.060061872005463,-0.946926107532100,-0.939010143280029,-0.953399777412415,0.014389634132385,-0.008649929573661,0.004865101765975,0.946938605370531,-0.014389634132385,-0.103516464954928,-0.082750514149666,-0.126903906464577,0.044153392314911,-0.074870433462294,0.013490905834614,0.104391872562012,-0.044153392314911,-0.000000006685082,0.000000346264823,0.000000000000000,19.000000000000000,imbalanced
1494427712.750951051712036,1494427712.930864095687866,-0.354467428044269,-0.336455911397934,-0.378502517938614,0.042046606540680,0.051111958528820,0.013747680633772,0.354733923197553,0.042046606540680,-0.930716941231175,-0.920668601989746,-0.937926471233368,0.017257869243622,-0.016209166300924,0.005471481753226,0.930733023915715,-0.017257869243622,-0.088837877308068,-0.084210298955441,-0.095421262085438,0.011210963129997,-0.014678587646861,0.002778664276396,0.088881322108552,0.011210963129997,-0.000000013914272,0.000000124514336,0.000000000000000,19.000000000000000,imbalanced
1494427712.950850963592529,1494427713.130764961242676,-0.370499777166467,-0.354627579450607,-0.382145106792450,0.027517527341843,0.016032349122198,0.010796764760508,0.370657058491667,-0.026760131120682,-0.922523325995395,-0.918134093284607,-0.927882015705109,0.009747922420502,-0.008193615235780,0.003864940107617,0.922531422103140,0.007808387279510,-0.107331221433062,-0.098824650049210,-0.122668586671352,0.023843936622143,0.018493344124995,0.005396649794399,0.107466808472739,0.023843936622143,-0.000000013912711,0.000000106009486,0.000000000000000,19.000000000000000,imbalanced
1494427713.150732994079590,1494427713.330666065216064,-0.373818364582564,-0.354053229093552,-0.395055919885635,0.041002690792084,0.003318587416097,0.013373588779264,0.374057512390835,0.040941119194031,-0.906131327152252,-0.893972218036652,-0.925374627113342,0.031402409076691,-0.016391998843143,0.011068374466083,0.906198924607629,-0.030846834182739,-0.195011647124040,-0.135220393538475,-0.224608093500137,0.089387699961662,0.087680425690977,0.029239613975415,0.197191525019363,0.073946610093117,0.000000029916256,0.000004446835531,0.000000000000000,19.000000000000000,imbalanced
1494427713.350656986236572,1494427713.530569076538086,-0.366118018564425,-0.351329326629639,-0.392402261495590,0.041072934865951,-0.007700346018139,0.013931842786416,0.366382996004135,-0.040838122367859,-0.908623808308652,-0.897337138652802,-0.914664208889008,0.017327070236206,0.002492481156399,0.005258805116509,0.908639026267621,0.017327070236206,-0.200320483822572,-0.194906637072563,-0.204484835267067,0.009578198194504,0.005308836698532,0.003211173715991,0.200346220018106,-0.002526670694351,-0.000000030840147,0.000000155701206,10.000000000000000,9.000000000000000,balanced
1494427713.550559043884277,1494427713.730446100234985,-0.356306363093226,-0.343565732240677,-0.364768594503403,0.021202862262726,-0.009811655471199,0.006109324244783,0.356358735298364,-0.008959740400314,-0.923513189742440,-0.915407001972198,-0.936030149459839,0.020623147487640,0.014889381433788,0.006214033779806,0.923534095658667,0.020623147487640,-0.136971375659892,-0.076223939657211,-0.194308638572693,0.118084698915482,-0.063349108162679,0.036497695958366,0.141750624550415,-0.118084698915482,0.000000046549855,0.000004706328457,19.000000000000000,0.000000000000000,balanced
1494427713.750432968139648,1494427713.930371999740601,-0.329881327716928,-0.322215914726257,-0.339925289154053,0.017709374427795,-0.026425035376298,0.004570875171715,0.329912993493919,-0.017709374427795,-0.943537247808356,-0.937537789344788,-0.946427166461945,0.008889377117157,0.020024058065916,0.002157934632603,0.943539715477650,0.008889377117157,-0.016875307584230,0.021271100267768,-0.073984257876873,0.095255358144641,-0.120096068075662,0.024605525757947,0.029836352053952,-0.095255358144641,0.000000021121452,0.000000863663510,19.000000000000000,0.000000000000000,balanced
1494427713.950361967086792,1494427714.130273103713989,-0.318124397804863,-0.315164059400559,-0.325051367282867,0.009887307882309,-0.011756929912065,0.002843674222752,0.318137107175179,0.004847615957260,-0.947510411864833,-0.945249617099762,-0.948500216007233,0.003250598907471,0.003973164056477,0.000897626749781,0.947510837049396,-0.001620769500732,0.031539950519800,0.037980936467648,0.026524644345045,0.011456292122602,-0.048415258104031,0.004150669137302,0.031811892950260,0.001034786924720,-0.000000017710671,0.000000003779643,19.000000000000000,0.000000000000000,balanced
1494427714.150264024734497,1494427714.330131053924561,-0.317506531351491,-0.289550364017487,-0.329877555370331,0.040327191352844,-0.000617866453372,0.011408241058880,0.317711418452206,-0.039360880851746,-0.947215328091069,-0.943247556686401,-0.956211388111115,0.012963831424713,-0.000295083773764,0.003735559732463,0.947222694078424,0.012424826622009,0.042297666598307,0.053273890167475,0.032929524779320,0.020344365388155,-0.010757716078507,0.006286492522017,0.042762279966004,-0.009736098349094,0.000000023399034,0.000000314291804,19.000000000000000,0.000000000000000,balanced
1494427714.350142955780029,1494427714.530042886734009,-0.266881125537973,-0.251028686761856,-0.298329561948776,0.047300875186920,-0.050625405813518,0.014442735118448,0.267271636665990,0.020439326763153,-0.962513587976757,-0.950144648551941,-0.967941224575043,0.017796576023102,0.015298259885688,0.005204546975180,0.962527659004720,-0.009484529495239,-0.005820502514804,0.046223007142544,-0.090689368546009,0.136912375688553,0.048118169113111,0.045524614968548,0.045895193839436,0.134150024503469,0.000000014257784,0.000015677756055,19.000000000000000,0.000000000000000,balanced
1494427714.550019025802612,1494427714.729957103729248,-0.339248061180115,-0.306983053684235,-0.371155560016632,0.064172506332397,0.072366935642142,0.025724257998316,0.340221963523860,0.062402844429016,-0.931449472904205,-0.915167987346649,-0.945846676826477,0.030678689479828,-0.031064115072552,0.011002679542259,0.931514454815722,-0.030678689479828,-0.127767949904266,-0.105524726212025,-0.161311998963356,0.055787272751331,0.121947447389462,0.014324637257278,0.128568441910492,0.055787272751331,0.000000025678254,0.000003495744084,19.000000000000000,0.000000000000000,balanced
1494427714.749929904937744,1494427714.929857969284058,-0.409741759300232,-0.363152951002121,-0.456687152385712,0.093534201383591,0.070493698120117,0.031601445525817,0.410958587541093,0.011516481637955,-0.906587908142491,-0.888601183891296,-0.924147188663483,0.035546004772186,-0.024861564761714,0.011498290791719,0.906660821851981,0.007554948329926,-0.087547464982459,-0.037278141826391,-0.164853051304817,0.127574909478426,-0.040220484921807,0.037611498085373,0.095284749110657,-0.095952317118645,0.000000005353421,0.000051152627904,19.000000000000000,0.000000000000000,balanced
1494427714.949842929840088,1494427715.129760980606079,-0.333053190457193,-0.321547806262970,-0.363925933837891,0.042378127574921,-0.076688568843038,0.012644992286079,0.333293149500002,-0.035479724407196,-0.941757236656390,-0.929394125938416,-0.945770919322968,0.016376793384552,0.035169328513898,0.005015857391947,0.941770593945285,0.015127658843994,-0.040290794500738,0.001297868904658,-0.061518169939518,0.062816038844176,-0.047256670481721,0.018986018030951,0.044540060644012,-0.062816038844176,0.000000006499843,0.000001625483246,19.000000000000000,0.000000000000000,balanced
1494427715.149749994277954,1494427715.329663038253784,-0.303554065917668,-0.265885949134827,-0.325599402189255,0.059713453054428,-0.029499124539526,0.018397135568605,0.304111041450779,-0.059713453054428,-0.952467447833011,-0.945507645606995,-0.963060617446899,0.017552971839905,0.010710211176621,0.005556667171090,0.952483656411794,0.017552971839905,0.005625957665248,0.042648579925299,-0.010339250788093,0.052987830713391,-0.045916752165986,0.016114943962104,0.017068767341344,-0.043188865296543,-0.000000010839305,0.000001714935390,19.000000000000000,0.000000000000000,balanced
1494427715.349631071090698,1494427715.529563903808594,-0.253532068509805,-0.196347773075104,-0.278125613927841,0.081777840852737,-0.050021997407863,0.022596741453716,0.254537074877485,-0.059392452239990,-0.966187574361500,-0.960125148296356,-0.979799568653107,0.019674420356750,0.013720126528489,0.005634931869157,0.966204006050342,0.014615118503571,0.037130563470878,0.062975354492664,0.015280071645975,0.047695282846689,-0.031504605805630,0.016793118171643,0.040751534469167,0.016964472830296,-0.000000037561644,0.000005808272898,19.000000000000000,0.000000000000000,balanced
1494427715.549525022506714,1494427715.729466915130615,-0.233184925819698,-0.182477593421936,-0.293251037597656,0.110773444175720,-0.020347142690106,0.033911990846442,0.235637927237334,0.110557556152344,-0.966234147548676,-0.943508505821228,-0.982584357261658,0.039075851440430,0.000046573187176,0.013376384712468,0.966326733334586,-0.038867354393005,-0.068498641277026,0.039506047964096,-0.160288095474243,0.199794143438339,0.105629204747904,0.077429684775964,0.103379978435401,0.193764105439186,-0.000000026592546,0.000091336451724,19.000000000000000,0.000000000000000,balanced
1494427715.749456882476807,1494427715.929368972778320,-0.326827402177610,-0.265767753124237,-0.356460899114609,0.090693145990372,0.093642476357912,0.026737151761305,0.327919237158286,-0.049279540777206,-0.939477813871283,-0.929686188697815,-0.960784256458282,0.031098067760468,-0.026756333677392,0.009898389542857,0.939529957410570,0.022927880287170,-0.093435585694878,-0.050714779645205,-0.145501300692558,0.094786521047354,0.024936944417852,0.031972200718860,0.098754393790615,-0.066374406218529,0.000000028367378,0.000015648209313,19.000000000000000,0.000000000000000,balanced
1494427715.949331998825073,1494427716.129270076751709,-0.207333238501298,-0.197592243552208,-0.236692547798157,0.039100304245949,-0.119494163676312,0.009163266636778,0.207535628851753,-0.036607190966606,-0.977191874855443,-0.968120217323303,-0.979522049427032,0.011401832103729,0.037714060984160,0.002873514974183,0.977196099752656,0.011401832103729,-0.037905672565103,-0.015456795692444,-0.081974558532238,0.066517762839794,-0.055529913129775,0.024081005679863,0.044908071069312,-0.059559404850006,-0.000000044413442,0.000000619732357,19.000000000000000,0.000000000000000,balanced
1494427716.149245023727417,1494427716.329170942306519,-0.202749594261772,-0.184999138116836,-0.222320482134819,0.037321344017983,-0.004583644239526,0.011135516140254,0.203055159237639,0.005973458290100,-0.979070029760662,-0.974890649318695,-0.982738673686981,0.007848024368286,0.001878154905219,0.002378285995069,0.979072918336432,-0.001569092273712,-0.010636881124044,0.001413003075868,-0.030675575137138,0.032088578213006,-0.027268791441058,0.008466530973190,0.013595050083285,0.013238102197647,-0.000000023242630,0.000000342986627,19.000000000000000,0.000000000000000,balanced
1494427716.349163055419922,1494427716.529052019119263,-0.157136910055813,-0.125824689865112,-0.215441420674324,0.089616730809212,-0.045612684205959,0.026517015482458,0.159358591271339,0.026760235428810,-0.984520068294124,-0.969187557697296,-0.991327285766602,0.022139728069305,0.005450038533462,0.006372058196760,0.984540688849135,-0.011942446231842,-0.066691543514791,-0.036434795707464,-0.119417354464531,0.082982558757067,0.056054662390747,0.028926047649003,0.072694416628636,0.077187437564135,0.000000003936165,0.000018540571762,19.000000000000000,0.000000000000000,balanced
1494427716.549063920974731,1494427716.728976964950562,-0.301439998965514,-0.243655085563660,-0.332790642976761,0.089135557413101,0.144303088909701,0.022451835743853,0.302274970688276,0.057151257991791,-0.950205316669063,-0.940996527671814,-0.962861239910126,0.021864712238312,-0.034314751625061,0.005298512567901,0.950220089274893,-0.011460602283478,-0.071968095475122,-0.033404953777790,-0.116320163011551,0.082915209233761,0.005276551960330,0.023069914159738,0.075575311482348,-0.050347588956356,-0.000000030880864,0.000009168482691,19.000000000000000,0.000000000000000,balanced
1494427716.748965978622437,1494427716.928875923156738,-0.226913022367578,-0.205956220626831,-0.287810623645783,0.081854403018951,-0.074526976597937,0.026959962107442,0.228508991676090,-0.076803073287010,-0.971528059557865,-0.955171048641205,-0.977582156658173,0.022411108016968,0.021322742888802,0.007368179206536,0.971555999710304,0.021090567111969,-0.060424216483769,-0.041908025741577,-0.079378098249435,0.037470072507858,-0.011543878991353,0.014542523128050,0.062149585007522,-0.020499888807535,-0.000000008506334,0.000002348831517,19.000000000000000,0.000000000000000,balanced
1494427716.948841094970703,1494427717.128752946853638,-0.220398265280222,-0.195821613073349,-0.240018293261528,0.044196680188179,-0.006514757087356,0.015187026574364,0.220920893341262,-0.009310394525528,-0.974384398836839,-0.970555365085602,-0.979243218898773,0.008687853813171,0.002856339278974,0.002932381403633,0.974388811284963,0.000763773918152,-0.038518336062369,-0.017695594578981,-0.070846825838089,0.053151231259108,-0.021905880421400,0.016635497254885,0.041957144587434,0.020440619438887,0.000000026356632,0.000001900703393,19.000000000000000,0.000000000000000,balanced
1494427717.148770093917847,1494427717.328680992126465,-0.164337100167024,-0.132772266864777,-0.220614403486252,0.087842136621475,-0.056061165113198,0.029772000711717,0.167012138833334,-0.063191846013069,-0.984575324936917,-0.973409414291382,-0.990772664546967,0.017363250255585,0.010190926100078,0.005572470311523,0.984591094261983,0.010097026824951,-0.049559992100847,-0.026626259088516,-0.089068703353405,0.062442444264889,0.011041656038479,0.015202602566244,0.051839289557470,0.027397342026234,-0.000000027785569,0.000009822288902,19.000000000000000,0.000000000000000,balanced
1494427717.348671913146973,1494427717.528584003448486,-0.267077376967982,-0.173416495323181,-0.325338423252106,0.151921927928925,0.102740276800959,0.052499363379301,0.272188369412305,0.151098698377609,-0.957033163622806,-0.942453742027283,-0.978484570980072,0.036030828952789,-0.027542161314111,0.011947770202785,0.957107739748611,-0.036030828952789,-0.096213124300304,-0.065811179578304,-0.130362182855606,0.064551003277302,0.046653132199457,0.024521511042113,0.099288820072626,-0.031337566673756,-0.000000042554139,0.000032828101032,19.000000000000000,0.000000000000000,balanced
1494427717.548574924468994,1494427717.728481054306030,-0.321899616404584,-0.254488885402679,-0.376173794269562,0.121684908866882,0.054822239436601,0.035399632535177,0.323840233795993,-0.066460639238358,-0.943193030984778,-0.925245702266693,-0.964515328407288,0.039269626140594,-0.013840132638028,0.011070672227326,0.943257999426359,0.021103322505951,-0.071409383494603,-0.042897477746010,-0.095855005085468,0.052957527339458,-0.024803740805701,0.017103938416377,0.073429181940360,-0.013133130967617,0.000000021396711,0.000015984522051,19.000000000000000,0.000000000000000,balanced
