IOS - ZINITIALTIMESTAMP,IOS - ZFINALTIMESTAMP,IOS - ZGRAVITYXMEAN,IOS - ZGRAVITYXMAX,IOS - ZGRAVITYXMIN,IOS - ZGRAVITYXDIFFMAXMIN,IOS - ZGRAVITYXDIFFMEAN,IOS - ZGRAVITYXSTDDEV,IOS - ZGRAVITYXRMS,IOS - ZGRAVITYXSUMOFDIFFERENCES,IOS - ZGRAVITYYMEAN,IOS - ZGRAVITYYMAX,IOS - ZGRAVITYYMIN,IOS - ZGRAVITYYDIFFMAXMIN,IOS - ZGRAVITYYDIFFMEAN,IOS - ZGRAVITYYSTDDEV,IOS - ZGRAVITYYRMS,IOS - ZGRAVITYYSUMOFDIFFERENCES,IOS - ZGRAVITYZMEAN,IOS - ZGRAVITYZMAX,IOS - ZGRAVITYZMIN,IOS - ZGRAVITYZDIFFMAXMIN,IOS - ZGRAVITYZDIFFMEAN,IOS - ZGRAVITYZSTDDEV,IOS - ZGRAVITYZRMS,IOS - ZGRAVITYZSUMOFDIFFERENCES,IOS - SUMOFMAGNITUDEDIFFERENCES,IOS - Z3DVOLUME,IOS - ZBALANCED,IOS - ZIMBALANCED,IOS - ZLABEL,WATCHOS - ZINITIALTIMESTAMP,WATCHOS - ZFINALTIMESTAMP,WATCHOS - ZGRAVITYXMEAN,WATCHOS - ZGRAVITYXMAX,WATCHOS - ZGRAVITYXMIN,WATCHOS - ZGRAVITYXDIFFMAXMIN,WATCHOS - ZGRAVITYXDIFFMEAN,WATCHOS - ZGRAVITYXSTDDEV,WATCHOS - ZGRAVITYXRMS,WATCHOS - ZGRAVITYXSUMOFDIFFERENCES,WATCHOS - ZGRAVITYYMEAN,WATCHOS - ZGRAVITYYMAX,WATCHOS - ZGRAVITYYMIN,WATCHOS - ZGRAVITYYDIFFMAXMIN,WATCHOS - ZGRAVITYYDIFFMEAN,WATCHOS - ZGRAVITYYSTDDEV,WATCHOS - ZGRAVITYYRMS,WATCHOS - ZGRAVITYYSUMOFDIFFERENCES,WATCHOS - ZGRAVITYZMEAN,WATCHOS - ZGRAVITYZMAX,WATCHOS - ZGRAVITYZMIN,WATCHOS - ZGRAVITYZDIFFMAXMIN,WATCHOS - ZGRAVITYZDIFFMEAN,WATCHOS - ZGRAVITYZSTDDEV,WATCHOS - ZGRAVITYZRMS,WATCHOS - ZGRAVITYZSUMOFDIFFERENCES,WATCHOS - SUMOFMAGNITUDEDIFFERENCES,WATCHOS - Z3DVOLUME,WATCHOS - ZBALANCED,WATCHOS - ZIMBALANCED,WATCHOS - ZLABEL
1494428658.690058946609497,1494428658.869962930679321,0.065852686370674,0.068237178027630,0.063127443194389,0.005109734833241,-0.002826998500448,0.001864975168132,0.065879089509586,-0.003822572529316,-0.997069440389934,-0.996703803539276,-0.997541487216949,0.000837683677673,-0.000463306903839,0.000307003502111,0.997069487654019,-0.000725090503693,0.038579139466348,0.043935000896454,0.030428158119321,0.013506842777133,-0.007738688176400,0.004902870356345,0.038889434808121,-0.012870209291577,-0.000000008186228,0.000000000661480,19.000000000000000,0.000000000000000,balanced,1494428658.594861030578613,1494428658.752055883407593,0.454296390215556,0.971747875213623,0.238435372710228,0.733312502503395,-0.262479242351320,0.280433922404393,0.533880506291434,-0.733090475201607,0.110689138372739,0.919798493385315,-0.349705666303635,1.269504159688950,0.827110196153323,0.573082708620582,0.583674460871471,1.106861546635628,0.524147106541528,0.870048642158508,0.145263537764549,0.724785104393959,-0.235592736138238,0.315538602388088,0.611796370447622,0.166229709982872,0.000000252976086,0.053098065090800,9.000000000000000,0.000000000000000,balanced
1494428658.889957904815674,1494428659.069866895675659,0.065563158769357,0.066294163465500,0.064742676913738,0.001551486551762,0.000289527601317,0.000503888604818,0.065565095070029,0.000613391399384,-0.996768587513974,-0.996603012084961,-0.996950566768646,0.000347554683685,-0.000300852875961,0.000132366536783,0.996768596302824,-0.000256717205048,0.046346038972077,0.049373243004084,0.042958028614521,0.006415214389563,-0.007766899505728,0.002372951900491,0.046406747668020,-0.006415214389563,0.000000007105648,0.000000000113208,19.000000000000000,0.000000000000000,balanced,1494428658.791332006454468,1494428658.948529005050659,0.974666317303975,0.993941664695740,0.964784502983093,0.029157161712646,-0.520369927088420,0.008383409915259,0.974702370802852,0.029157161712646,0.218300604985820,0.262934297323227,0.103770099580288,0.159164197742939,-0.107611466613081,0.045785201809599,0.223050305630637,-0.159164197742939,0.006454908573586,0.036207821220160,-0.007446942850947,0.043654764071107,0.517692197967942,0.012708764050604,0.014254070590090,0.043654764071107,0.000000116919816,0.000001099169127,9.000000000000000,0.000000000000000,balanced
1494428659.089858055114746,1494428659.269767045974731,0.065699227938527,0.067338183522224,0.064115174114704,0.003223009407520,-0.000136069169170,0.001236433457997,0.065710861502605,-0.002915352582932,-0.996647706157283,-0.996571838855743,-0.996719956398010,0.000148117542267,-0.000120881356691,0.000053195623077,0.996647707576929,-0.000097036361694,0.048734311798685,0.049406126141548,0.047414328902960,0.001991797238588,-0.002388272826609,0.000635752904517,0.048738458410654,0.001970436424017,0.000000035741593,0.000000000007031,19.000000000000000,0.000000000000000,balanced,1494428658.987803936004639,1494428659.164654016494751,0.957816886901856,0.962769031524658,0.954486489295959,0.008282542228699,0.016849430402120,0.002678568974101,0.957820632251212,-0.002351939678192,0.286727607250214,0.297697961330414,0.269799172878265,0.027898788452148,-0.068427002264394,0.008961381579838,0.286867612531028,0.008471816778183,-0.016820751503110,-0.012778900563717,-0.018296469002962,0.005517568439245,0.023275660076696,0.001676556752818,0.016904097836761,0.004056390374899,-0.000000097237488,0.000000028528522,10.000000000000000,0.000000000000000,balanced
1494428659.289757013320923,1494428659.449676990509033,0.063984088161412,0.066887892782688,0.062317240983248,0.004570651799440,0.001715139777114,0.001642835481837,0.064005175152231,0.004209592938423,-0.997045807978686,-0.996689617633820,-0.997235536575317,0.000545918941498,0.000398101821403,0.000193608637597,0.997045826776370,0.000508844852448,0.042413042310406,0.046215228736401,0.040470663458109,0.005744565278292,0.006321269488279,0.002023528707419,0.042461286208193,0.005391240119934,0.000000045282108,0.000000000006399,17.000000000000000,0.000000000000000,balanced,1494428659.203941106796265,1494428659.282524108886719,0.968584680557251,0.970841765403748,0.966087579727173,0.004754185676575,-0.010767793655395,0.001680251977170,0.968586137964455,-0.004754185676575,0.248007377982140,0.257677197456360,0.239077776670456,0.018599420785904,0.038720229268074,0.006572383830836,0.248094449278487,0.018599420785904,-0.017011475190520,-0.016628209501505,-0.017540303990245,0.000912094488740,0.000190723687410,0.000332106796471,0.017014716661818,0.000912094488740,-0.000000165935412,0.000000000044178,5.000000000000000,0.000000000000000,balanced
1494428758.063752889633179,1494428758.243685960769653,-0.071459496687902,-0.058944638818502,-0.077099137008190,0.018154498189688,-0.003526157893259,0.005927768619885,0.071704937819505,-0.017479550093412,-0.983147185099752,-0.981566727161407,-0.984179913997650,0.002613186836243,-0.003260705106539,0.000983613442958,0.983147677139590,-0.002171397209167,0.167971100462110,0.181568458676338,0.159973949193954,0.021594509482384,-0.022517098893498,0.008047863728286,0.168163785343460,-0.019292995333672,0.000000026467739,0.000000011168939,0.000000000000000,19.000000000000000,imbalanced,1494428757.931704044342041,1494428758.128175973892212,0.786204099655151,0.816041111946106,0.769463658332825,0.046577453613281,-0.786204099655151,0.016992242531600,0.786387705029027,-0.040992856025696,-0.494973170757294,-0.444691836833954,-0.531686484813690,0.086994647979736,0.494973170757294,0.035557486058110,0.496248702350245,-0.076907098293304,-0.367641070485115,-0.353062391281128,-0.388629525899887,0.035567134618759,0.367641070485115,0.013098871696653,0.367874349672774,0.012676477432251,0.000000142392418,0.000004744699105,0.000000000000000,10.000000000000000,imbalanced
1494428758.263674974441528,1494428758.443566083908081,-0.065900974171726,-0.055539231747389,-0.075006291270256,0.019467059522867,-0.005558522516175,0.006458343837989,0.066216679182153,0.003932800143957,-0.980446602168836,-0.977829277515411,-0.982790231704712,0.004960954189301,-0.002700582930916,0.001857100135803,0.980448360968251,-0.004234194755554,0.185109150252844,0.199350401759148,0.176092579960823,0.023257821798325,-0.017138049790734,0.008424172992370,0.185300739874226,-0.020658522844314,0.000000012408903,0.000000038116408,0.000000000000000,19.000000000000000,imbalanced,1494428758.167483091354370,1494428758.324641942977905,0.826427181561788,0.833200812339783,0.820928931236267,0.012271881103516,-0.040223081906637,0.004160304621392,0.826437653158847,-0.012271881103516,-0.457517150375578,-0.438593953847885,-0.471036255359650,0.032442301511765,-0.037456020381716,0.011615331702713,0.457664570202188,-0.022064536809921,-0.327840662664837,-0.316478371620178,-0.337445020675659,0.020966649055481,-0.039800407820278,0.008021290433251,0.327938776598215,-0.000678420066833,-0.000000148093299,0.000000243575911,0.000000000000000,9.000000000000000,imbalanced
1494428758.463567972183228,1494428758.643480062484741,-0.044143169922264,-0.030371949076653,-0.060345869511366,0.029973920434713,-0.021757804249462,0.009776150757931,0.045212747919449,-0.029973920434713,-0.979369637213255,-0.977805137634277,-0.980650782585144,0.002845644950867,-0.001076964955581,0.001036901499934,0.979370186119602,0.002204656600952,0.196928282317362,0.201035171747208,0.192729666829109,0.008305504918098,-0.011819132064518,0.003017011186174,0.196951391802557,0.004020333290100,-0.000000021590976,0.000000026586276,0.000000000000000,19.000000000000000,imbalanced,1494428758.363948106765747,1494428758.521114110946655,0.821979330645667,0.834690272808075,0.807834208011627,0.026856064796448,0.004447850916121,0.009966060198058,0.822039745002984,0.026856064796448,-0.454813854561912,-0.411449879407883,-0.475886464118958,0.064436584711075,-0.002703295813666,0.019476567999263,0.455230687676582,-0.034824997186661,-0.339718033870061,-0.301482260227203,-0.422034263610840,0.120552003383636,0.011877371205224,0.040090644019123,0.342075433602602,0.099341511726379,-0.000000150720718,0.000021385795565,0.000000000000000,9.000000000000000,imbalanced
1494428758.663463115692139,1494428758.753423929214478,-0.019731923099607,-0.003980448935181,-0.032267089933157,0.028286640997976,-0.024411246822657,0.010310281656501,0.022263213987320,-0.028286640997976,-0.976469999551773,-0.975959599018097,-0.977981746196747,0.002022147178650,-0.002899637661482,0.000663028753991,0.976470224651919,-0.001838386058807,0.214465798437595,0.217723131179810,0.206180885434151,0.011542245745659,-0.017537516120233,0.003828808884423,0.214499973139739,-0.010909602046013,0.000000017617858,0.000000026068087,0.000000000000000,10.000000000000000,imbalanced,1494428758.560420036315918,1494428758.717586040496826,0.779067271285587,0.803594708442688,0.742615103721619,0.060979604721069,0.042912059360080,0.019626178156861,0.779314442351362,0.060979604721069,-0.259893437226613,-0.202449992299080,-0.351328343153000,0.148878350853920,-0.194920417335298,0.051102718136084,0.264869942640458,-0.148878350853920,-0.565636201037301,-0.480420559644699,-0.638386011123657,0.157965451478958,0.225918167167240,0.050680756098813,0.567902149109032,0.157965451478958,0.000000041706654,0.000041292502635,0.000000000000000,9.000000000000000,imbalanced
1494428760.222640991210938,1494428760.242624044418335,0.016517113273342,0.016594005748630,0.016365680843592,0.000228324905038,-0.036249036372950,0.000107083204951,0.016517460388849,0.000225972384214,-0.993919074535370,-0.993906736373901,-0.993934273719788,0.000027537345886,0.017449074983597,0.000011422651293,0.993919074601007,0.000018060207367,0.108867178360621,0.108968272805214,0.108751058578491,0.000217214226723,0.105598620076974,0.000089311535831,0.108867214994936,0.000131145119667,0.000000043997784,0.000000000000000,3.000000000000000,0.000000000000000,balanced,1494428758.756892919540405,1494428758.756892919540405,0.723189234733582,0.723189234733582,0.723189234733582,0.000000000000000,0.055878036552005,0.000000000000000,0.723189234733582,0.000000000000000,-0.204640164971352,-0.204640164971352,-0.204640164971352,0.000000000000000,-0.055253272255262,0.000000000000000,0.204640164971352,0.000000000000000,-0.659636020660400,-0.659636020660400,-0.659636020660400,0.000000000000000,0.093999819623099,0.000000000000000,0.659636020660400,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,imbalanced
1494428760.262618064880371,1494428760.442506074905396,0.009874016438660,0.015300775878131,0.004688482731581,0.010612293146551,0.006643096834683,0.003497179688508,0.010475040162436,0.001095623709261,-0.994744156536303,-0.994108796119690,-0.995126366615295,0.001017570495605,0.000825082000933,0.000270631978042,0.994744193350626,0.000349223613739,0.101827578717156,0.107301294803619,0.098487079143524,0.008814215660095,0.007039599643465,0.002328199904116,0.101854191382546,0.003131017088890,-0.000000002993946,0.000000001438513,19.000000000000000,0.000000000000000,balanced,1494428760.269745111465454,1494428760.328691959381104,0.840080633759499,0.850480020046234,0.830207467079163,0.020272552967072,-0.116891399025917,0.007563985438056,0.840114685678966,-0.020272552967072,-0.504263721406460,-0.491378098726273,-0.515401124954224,0.024023026227951,0.299623556435108,0.009000000789661,0.504344030143022,-0.024023026227951,-0.199395388364792,-0.187698364257812,-0.212406828999519,0.024708464741707,-0.460240632295609,0.009234316566166,0.199609101755382,-0.024708464741707,0.000000021326487,0.000000002665937,4.000000000000000,0.000000000000000,balanced
1494428760.462518930435181,1494428760.642411947250366,0.020425772392436,0.027699874714017,0.014803267084062,0.012896607629955,-0.010551755953776,0.005078878775724,0.021047735922092,-0.012796189635992,-0.994832390233090,-0.994503259658813,-0.994992554187775,0.000489294528961,0.000088233696787,0.000145032260640,0.994832400804899,0.000489294528961,0.099297535262610,0.103639647364616,0.096034117043018,0.007605530321598,0.002530043454547,0.002344323755333,0.099325205074538,0.007605530321598,0.000000006111128,0.000000002637712,19.000000000000000,0.000000000000000,balanced,1494428760.367999076843262,1494428760.525165081024170,0.894515335559845,0.916605591773987,0.865714013576508,0.050891578197479,-0.054434701800346,0.017159355702372,0.894679903116116,-0.050891578197479,-0.414234962728288,-0.373599857091904,-0.467969536781311,0.094369679689407,-0.090028758678171,0.032503335015905,0.415508208262680,-0.094369679689407,-0.163630957404772,-0.142324119806290,-0.177604094147682,0.035279974341392,-0.035764430960019,0.011172946322531,0.164011965876666,-0.035279974341392,0.000000317873643,0.000002731186394,9.000000000000000,0.000000000000000,balanced
1494428760.662414073944092,1494428760.842293977737427,0.027462648325845,0.029049199074507,0.025541519746184,0.003507679328322,-0.007036875933409,0.001044968558979,0.027482521943197,-0.001078624278307,-0.995445445964211,-0.995016574859619,-0.995853483676910,0.000836908817291,0.000613055731121,0.000310545314822,0.995445494404028,0.000836908817291,0.091227580057947,0.095705933868885,0.086208626627922,0.009497307240963,0.008069955204663,0.003239335562685,0.091285073577868,0.009497307240963,0.000000009427066,0.000000000665590,19.000000000000000,0.000000000000000,balanced,1494428760.564471006393433,1494428760.721637010574341,0.912834465503693,0.920023560523987,0.899284660816193,0.020738899707794,-0.018319129943848,0.007221456893997,0.912863029622234,0.020470201969147,-0.396532048781713,-0.372593015432358,-0.431661725044250,0.059068709611893,-0.017702913946576,0.020181935657111,0.397045307537931,0.059068709611893,-0.093436921636264,-0.070391409099102,-0.123386174440384,0.052994765341282,-0.070194035768509,0.017460222952671,0.095054288227403,-0.052994765341282,-0.000000492856767,0.000000474212389,9.000000000000000,0.000000000000000,balanced
1494428760.862312078475952,1494428761.042192935943604,0.026293437927961,0.029475176706910,0.023507447913289,0.005967728793621,0.001169210397883,0.001832637946281,0.026357227470159,0.005967728793621,-0.996117325205552,-0.995927751064301,-0.996277272701263,0.000349521636963,0.000671879241341,0.000085715777561,0.996117328893468,0.000241696834564,0.083993380399127,0.085200652480125,0.082244217395782,0.002956435084343,0.007234199658821,0.000823875992229,0.083997420927806,0.000975780189037,0.000000012208981,0.000000000105707,19.000000000000000,0.000000000000000,balanced,1494428760.760942935943604,1494428760.918108940124512,0.883583188056946,0.890983521938324,0.880989074707031,0.009994447231293,0.029251277446747,0.003250454970841,0.883589166793252,0.008997797966003,-0.460547516743342,-0.448651462793350,-0.465454220771790,0.016802757978439,0.064015467961629,0.005145662675322,0.460576261896797,0.011091738939285,-0.083774883713987,-0.069713011384010,-0.103614091873169,0.033901080489159,-0.009662037922276,0.010983382267411,0.084491809232163,0.033901080489159,0.000000583261967,0.000000059592062,9.000000000000000,0.000000000000000,balanced
1494428761.062211036682129,1494428761.242117881774902,0.018982368864511,0.022262714803219,0.017040640115738,0.005222074687481,0.007311069063450,0.001589373658926,0.019048790941581,0.001149220392108,-0.996416000943435,-0.996053338050842,-0.996594190597534,0.000540852546692,0.000298675737883,0.000145324251296,0.996416011540985,-0.000200212001801,0.082402639483151,0.086208999156952,0.080674871802330,0.005534127354622,0.001590740915976,0.001444672085835,0.082415302409357,-0.002643026411533,0.000000006419837,0.000000000179477,19.000000000000000,0.000000000000000,balanced,1494428760.957416057586670,1494428761.114581108093262,0.884946491983202,0.889161288738251,0.882089257240295,0.007072031497955,-0.001363303926256,0.002550100245058,0.884950166215383,-0.007072031497955,-0.434474325842328,-0.405749797821045,-0.455974310636520,0.050224512815475,-0.026073190901015,0.017495759950525,0.434826449784729,-0.050224512815475,-0.163592451976405,-0.118341095745563,-0.211561635136604,0.093220539391041,0.079817568262418,0.032028250941552,0.166698227951072,0.093220539391041,-0.000000188321466,0.000000379927497,9.000000000000000,0.000000000000000,balanced
1494428761.262106895446777,1494428761.441997051239014,0.033901639086635,0.041571762412786,0.024407802149653,0.017163960263133,-0.014919270222124,0.005028545212283,0.034272545859805,-0.017043003812432,-0.995013886376431,-0.994502782821655,-0.995735168457031,0.001232385635376,-0.001402114567004,0.000370644918988,0.995013955409463,-0.001232385635376,0.093636248456804,0.096300952136517,0.088936999440193,0.007363952696323,-0.011233608973654,0.002208526593613,0.093662290249487,-0.007167160511017,-0.000000015229999,0.000000001340361,19.000000000000000,0.000000000000000,balanced,1494428761.153887987136841,1494428761.330729961395264,0.888307052850723,0.891465425491333,0.881555736064911,0.009909689426422,-0.003360560867522,0.003376519314311,0.888313470024528,0.009225964546204,-0.406067785620689,-0.399522095918655,-0.421793341636658,0.022271245718002,-0.028406540221638,0.007317167130771,0.406133706374772,0.021640777587891,-0.214363162219524,-0.212012961506844,-0.216460138559341,0.004447177052498,0.050770710243119,0.001488625467182,0.214368330969235,-0.003358244895935,-0.000000382739667,0.000000010856275,10.000000000000000,0.000000000000000,balanced
1494428761.462004899978638,1494428761.641907930374146,0.047174839008796,0.049151968210936,0.042872991412878,0.006278976798058,-0.013273199922160,0.001536713087312,0.047199861468213,-0.006253592669964,-0.994434124545047,-0.994366347789764,-0.994476258754730,0.000109910964966,-0.000579761831384,0.000030826608886,0.994434125022846,-0.000109910964966,0.094193898533520,0.095806479454041,0.093539990484715,0.002266488969326,-0.000557650076716,0.000674835619997,0.094196315873059,0.001880429685116,0.000000023209637,0.000000000042892,19.000000000000000,0.000000000000000,balanced,1494428761.370037078857422,1494428761.527203083038330,0.868830978870392,0.877131998538971,0.861319243907928,0.015812754631042,0.019476073980331,0.005140670106545,0.868846186809856,0.015812754631042,-0.455758382876714,-0.434580266475677,-0.472045928239822,0.037465661764145,0.049690597256025,0.012452925047798,0.455928480032388,0.037465661764145,-0.192860848373837,-0.186064481735229,-0.204398602247238,0.018334120512009,-0.021502313845687,0.006302625971701,0.192963804713773,-0.016511604189873,-0.000000191430677,0.000000076605536,9.000000000000000,0.000000000000000,balanced
