ZINITIALTIMESTAMP,ZFINALTIMESTAMP,ZGRAVITYXMEAN,ZGRAVITYXMAX,ZGRAVITYXMIN,ZGRAVITYXDIFFMAXMIN,ZGRAVITYXDIFFMEAN,ZGRAVITYXSTDDEV,ZGRAVITYXRMS,ZGRAVITYXSUMOFDIFFERENCES,ZGRAVITYYMEAN,ZGRAVITYYMAX,ZGRAVITYYMIN,ZGRAVITYYDIFFMAXMIN,ZGRAVITYYDIFFMEAN,ZGRAVITYYSTDDEV,ZGRAVITYYRMS,ZGRAVITYYSUMOFDIFFERENCES,ZGRAVITYZMEAN,ZGRAVITYZMAX,ZGRAVITYZMIN,ZGRAVITYZDIFFMAXMIN,ZGRAVITYZDIFFMEAN,ZGRAVITYZSTDDEV,ZGRAVITYZRMS,ZGRAVITYZSUMOFDIFFERENCES,SUMOFMAGNITUDEDIFFERENCES,Z3DVOLUME,ZBALANCED,ZIMBALANCED,ZLABEL
1490025157.564136981964111,1490025157.750782012939453,0.898486441373825,0.945320963859558,0.674370944499969,0.270950019359589,-0.907308773877785,0.078046039741306,0.901869763132073,-0.066263258457184,0.403057615458965,0.728119432926178,0.273269116878510,0.454850316047668,0.052941018578253,0.118784006026336,0.420196479598689,-0.052835047245026,-0.013247779849917,0.390614837408066,-0.122878879308701,0.513493716716766,0.903163879849997,0.099442947557380,0.100321500635964,0.395403889939189,-0.000000087362586,0.004587905734509,20.000000000000000,0.000000000000000,balanced
1490025157.770436048507690,1490025157.947254896163940,0.949396280865920,0.951349258422852,0.946595907211304,0.004753351211548,-0.050909839492095,0.001465481457040,0.949397411918709,-0.004753351211548,0.313995675036782,0.322389394044876,0.308036595582962,0.014352798461914,0.089061940422184,0.004429448917739,0.314026915979378,0.014352798461914,-0.005412597160198,-0.004203432239592,-0.006841979455203,0.002638547215611,-0.007835182689719,0.000974062455665,0.005499545952724,0.002387740183622,-0.000000097606872,0.000000000407362,19.000000000000000,0.000000000000000,balanced
1490025157.966907978057861,1490025158.143727064132690,0.952256230931533,0.952572822570801,0.951615452766418,0.000957369804382,-0.002859950065613,0.000282622884886,0.952256272871764,-0.000677943229675,0.305245669264542,0.307211846113205,0.304261505603790,0.002950340509415,0.008750005772239,0.000868419879850,0.305246904583562,0.002051413059235,-0.005370502862589,-0.003487343434244,-0.007034384645522,0.003547041211277,-0.000042094297609,0.001200150032028,0.005502968389556,-0.003412190359086,0.000000464189910,0.000000000020243,19.000000000000000,0.000000000000000,balanced
1490025158.163379907608032,1490025158.350025892257690,0.952627575397491,0.953453361988068,0.952195882797241,0.001257479190826,-0.000371344465958,0.000402664038368,0.952627660498073,-0.001198768615723,0.304127822816372,0.305472999811172,0.301539540290833,0.003933459520340,0.001117846448171,0.001257988886550,0.304130424566608,0.003744900226593,-0.001864082458633,-0.000188874357264,-0.003229535650462,0.003040661293198,-0.003506420403956,0.000886529934883,0.002064155696169,-0.003040661293198,-0.000000806699247,0.000000000014571,20.000000000000000,0.000000000000000,balanced
1490025158.369678020477295,1490025158.546524047851562,0.954881272817913,0.956184685230255,0.953772425651550,0.002412259578705,-0.002253697420421,0.000675171454959,0.954881511515880,-0.002412259578705,0.296977913693378,0.300529181957245,0.292764097452164,0.007765084505081,0.007149909122994,0.002173481232565,0.296985867075084,0.007765084505081,0.000772893676185,0.001290084095672,0.000078923418187,0.001211160677485,-0.002636976134818,0.000364551916255,0.000854554114338,0.000223100912990,-0.000000127447479,0.000000000050621,19.000000000000000,0.000000000000000,balanced
1490025158.566176891326904,1490025158.742995977401733,0.957763104062331,0.958339810371399,0.956692218780518,0.001647591590881,-0.002881831244418,0.000455698024805,0.957763212471539,-0.000731408596039,0.287508104976855,0.291100591421127,0.285578668117523,0.005521923303604,0.009469808716523,0.001528751933458,0.287512169324807,0.002511262893677,-0.004625461358381,-0.000641828635707,-0.007511363830417,0.006869535194710,0.005398355034566,0.002248874655668,0.005143182866162,0.006869535194710,-0.000000127820236,0.000000000297819,19.000000000000000,0.000000000000000,balanced
1490025158.762649059295654,1490025158.949295043945312,0.955886462330818,0.957020103931427,0.955366075038910,0.001654028892517,0.001876641731513,0.000476669273503,0.955886581180489,0.001139640808105,0.293660704791546,0.295367032289505,0.289922028779984,0.005445003509521,-0.006152599814691,0.001571239773606,0.293664908242530,-0.003801316022873,-0.006357193249278,-0.004248383454978,-0.007589173968881,0.003340790513903,0.001731731890897,0.001074795139044,0.006447409603831,-0.003340790513903,0.000000472918814,0.000000000080850,20.000000000000000,0.000000000000000,balanced
1490025158.968947887420654,1490025159.145766973495483,0.957151849018900,0.957989931106567,0.956126391887665,0.001863539218903,-0.001265386688082,0.000611004617726,0.957152044038429,-0.001863539218903,0.289563188427373,0.292925596237183,0.286794960498810,0.006130635738373,0.004097516364173,0.002010645796406,0.289570169024271,0.006130635738373,-0.002881071530282,-0.001979563850909,-0.004001445136964,0.002021881286055,-0.003476121718995,0.000613043704381,0.002945572227273,-0.002021881286055,-0.000000441192054,0.000000000019746,19.000000000000000,0.000000000000000,balanced
1490025159.165420055389404,1490025159.342238903045654,0.958292487420534,0.958800554275513,0.958052933216095,0.000747621059418,-0.001140638401634,0.000256462824211,0.958292521738438,-0.000702440738678,0.285785720536583,0.286589622497559,0.284079462289810,0.002510160207748,0.003777467890790,0.000860414752686,0.285787015758520,0.002355903387070,-0.000749823702886,0.000112531583000,-0.001688598189503,0.001801129772502,-0.002131247827396,0.000559685900094,0.000935672962190,-0.001801129772502,0.000000204399954,0.000000000005032,19.000000000000000,0.000000000000000,balanced
1490025159.361892938613892,1490025159.548563003540039,0.958758959174156,0.958916842937469,0.958434879779816,0.000481963157654,-0.000466471753622,0.000160766238890,0.958758972652926,0.000398933887482,0.284218026697636,0.285307437181473,0.283686161041260,0.001621276140213,0.001567693838948,0.000540711897461,0.284218541037093,-0.001340359449387,-0.000305825739724,0.000133183246362,-0.000709302374162,0.000842485620524,-0.000443997963162,0.000257574752886,0.000399842639550,0.000835377883050,0.000000677819532,0.000000000000679,20.000000000000000,0.000000000000000,balanced
1490025159.568216085433960,1490025159.745034933090210,0.958147488142315,0.958354711532593,0.958027899265289,0.000326812267303,0.000611471031841,0.000096100597871,0.958147492961680,0.000114142894745,0.286267669577348,0.286668449640274,0.285575956106186,0.001092493534088,-0.002049642879712,0.000321596966847,0.286267850220479,-0.000374257564545,-0.001513598109963,-0.000886719266418,-0.002517155371606,0.001630436105188,0.001207772370239,0.000536022315443,0.001605708305122,0.001630436105188,-0.000000341029829,0.000000000000955,19.000000000000000,0.000000000000000,balanced
1490025159.764688968658447,1490025159.951333999633789,0.958643528819084,0.958771944046021,0.958323895931244,0.000448048114777,-0.000496040676769,0.000141207112643,0.958643539218909,-0.000448048114777,0.284588758647442,0.285667836666107,0.284163385629654,0.001504451036453,0.001678910929906,0.000474733803826,0.284589154608317,0.001504451036453,-0.003150423942134,-0.002483922755346,-0.003606811631471,0.001122888876125,0.001636825832171,0.000326936468199,0.003167342493228,-0.000345596345142,0.000000084151116,0.000000000000790,20.000000000000000,0.000000000000000,balanced
1490025159.970987081527710,1490025160.147805929183960,0.959113158677754,0.959698796272278,0.958726286888123,0.000972509384155,-0.000469629858669,0.000358733512002,0.959113225765629,-0.000924289226532,0.283015704468677,0.284322559833527,0.281024366617203,0.003298193216324,0.001573054178765,0.001214666256615,0.283018311050745,0.003131806850433,-0.001048904652922,-0.000200970185688,-0.002299862215295,0.002098892029608,-0.002101519289212,0.000668342446576,0.001243737350414,-0.000684417434968,-0.000000254107202,0.000000000011089,19.000000000000000,0.000000000000000,balanced
1490025160.167459964752197,1490025160.344278097152710,0.959224305654827,0.959719717502594,0.958627641201019,0.001092076301575,-0.000111146977073,0.000385640343125,0.959224383175000,0.001091480255127,0.282549908286647,0.284502804279327,0.280943244695664,0.003559559583664,0.000465796182030,0.001258278346790,0.282552710015654,-0.003553479909897,-0.006854865834803,-0.002495402470231,-0.009542756713927,0.007047354243696,0.005805961181881,0.002316564756836,0.007235720965168,0.007047354243696,-0.000000161168748,0.000000000047281,19.000000000000000,0.000000000000000,balanced
1490025160.363931894302368,1490025160.413033962249756,0.958524713913600,0.958597779273987,0.958457171916962,0.000140607357025,0.000699591741227,0.000048962829343,0.958524715164146,0.000140607357025,0.284857854247093,0.285104155540466,0.284596979618073,0.000507175922394,-0.002307945960446,0.000177263792473,0.284857909401706,-0.000507175922394,-0.009259498212487,-0.008654078468680,-0.009759171865880,0.001105093397200,0.002404632377683,0.000421321790631,0.009269078659624,-0.001071259379387,0.000000151226714,0.000000000000084,6.000000000000000,0.000000000000000,balanced
1490026944.418092012405396,1490026944.614563941955566,0.952013393243154,0.954446077346802,0.949327468872070,0.005118608474731,-0.952013393243154,0.001634332325158,0.952014796080656,0.005118608474731,0.081532433983826,0.090770557522774,0.062572732567787,0.028197824954987,-0.081532433983826,0.008128975413752,0.081936670866006,-0.011518232524395,0.294839573757989,0.305425107479096,0.289986550807953,0.015438556671143,-0.294839573757989,0.004608362680147,0.294875586070438,-0.013677805662155,0.000001269500947,0.000000066888834,21.000000000000000,0.000000000000000,balanced
1490026944.634217977523804,1490026944.811036109924316,0.941900849342346,0.948097407817841,0.937018752098083,0.011078655719757,0.010112543900808,0.003449284063999,0.941907165039309,0.011078655719757,0.042549747777613,0.068570397794247,0.014406690374017,0.054163707420230,0.038982686206213,0.016711952340393,0.045714006463731,0.054163707420230,0.332527533957833,0.348975598812103,0.310493290424347,0.038482308387756,-0.037687960199844,0.011966835165919,0.332742792534964,-0.038482308387756,0.000000507243901,0.000000059422075,19.000000000000000,0.000000000000000,balanced
1490026944.830689907073975,1490026945.017358064651489,0.942249825596809,0.951005041599274,0.932365119457245,0.018639922142029,-0.000348976254463,0.008209815986718,0.942285590951997,-0.014717757701874,0.152326811406965,0.312132596969604,-0.008231531828642,0.320364128798246,-0.109777063629353,0.152675650142775,0.215669449899452,-0.294913065619767,0.147841013409197,0.361419320106506,-0.064442075788975,0.425861395895481,0.184686520548635,0.209104263094147,0.256088965185938,0.412652160972357,-0.000000981761310,0.000055482057384,20.000000000000000,0.000000000000000,balanced
1490026945.037012100219727,1490026945.213829994201660,0.947619030350133,0.950313389301300,0.945042133331299,0.005271255970001,-0.005369204753324,0.001775619727530,0.947620693899802,0.000895500183105,0.314116570510362,0.322367042303085,0.305485486984253,0.016881555318832,-0.161789759103397,0.005675384686549,0.314167837087968,-0.002605587244034,-0.057513201707288,-0.054515797644854,-0.060928586870432,0.006412789225578,0.205354215116485,0.001843623804199,0.057542743411786,0.000851720571518,-0.000000085839494,0.000000002925104,19.000000000000000,0.000000000000000,balanced
1490026945.233484029769897,1490026945.410303115844727,0.957634351755443,0.960206508636475,0.952234506607056,0.007972002029419,-0.010015321405310,0.002269895608034,0.957637041936108,-0.007972002029419,0.280063409554331,0.298683255910873,0.270528078079224,0.028155177831650,0.034053160956031,0.008010158236422,0.280177936330057,0.028155177831650,-0.066542489356116,-0.063524655997753,-0.069411210715771,0.005886554718018,0.009029287648828,0.001544383566548,0.066560408730036,0.005886554718018,-0.000001135788594,0.000000006990587,19.000000000000000,0.000000000000000,balanced
1490026945.429955005645752,1490026945.616600990295410,0.960126248002052,0.960640132427216,0.959876120090485,0.000764012336731,-0.002491896246609,0.000183976702532,0.960126265628602,-0.000338435173035,0.270435211062431,0.270887613296509,0.269671708345413,0.001215904951096,0.009628198491900,0.000352910254389,0.270435441331253,0.000297516584396,-0.070852102339268,-0.066691637039185,-0.072669617831707,0.005977980792522,0.004309612983151,0.001503856909062,0.070868060446840,-0.003574743866920,0.000000013840713,0.000000000039249,20.000000000000000,0.000000000000000,balanced
1490026945.636255025863647,1490026945.813102960586548,0.962243792083528,0.963195025920868,0.960980176925659,0.002214848995209,-0.002117544081476,0.000697809061472,0.962244045105385,-0.002214848995209,0.265498424569766,0.268850624561310,0.262607216835022,0.006243407726288,0.004936786492666,0.001942778924847,0.265505532595798,0.006243407726288,-0.059886449120111,-0.057107176631689,-0.065088503062725,0.007981326431036,-0.010965653219157,0.002593396570198,0.059942576637862,-0.007716484367847,0.000000657590373,0.000000000163076,18.000000000000000,0.000000000000000,balanced
1490026945.832726001739502,1490026946.009562969207764,0.963841334769600,0.964146971702576,0.963382482528687,0.000764489173889,-0.001597542686072,0.000228961804475,0.963841361964692,-0.000764489173889,0.259256682897869,0.261824399232864,0.257232278585434,0.004592120647430,0.006241741671897,0.001433982276578,0.259260648638346,0.004592120647430,-0.061527418854990,-0.057792253792286,-0.065200887620449,0.007408633828163,0.001640969734879,0.002535533612164,0.061579641129644,0.007408633828163,-0.000000607830903,0.000000000102375,19.000000000000000,0.000000000000000,balanced
1490026946.029186010360718,1490026946.215862035751343,0.963822680711746,0.964015543460846,0.963706016540527,0.000309526920319,0.000018654057854,0.000074102042258,0.963822683560358,0.000105142593384,0.258921194076538,0.259617924690247,0.257674008607864,0.001943916082382,0.000335488821331,0.000467549537712,0.258921616217323,-0.001532047986984,-0.063262379914522,-0.060729116201401,-0.065561272203922,0.004832156002522,0.001734961059533,0.001621595950558,0.063283159575642,-0.004669800400734,-0.000000092595866,0.000000000026083,20.000000000000000,0.000000000000000,balanced
1490026946.235485076904297,1490026946.412333965301514,0.964742745223798,0.965231716632843,0.964037358760834,0.001194357872009,-0.000920064512052,0.000417201360688,0.964742835432804,-0.001187324523926,0.256480445987300,0.258827805519104,0.254905968904495,0.003921836614609,0.002440748089238,0.001391744728283,0.256484221984965,0.003849536180496,-0.059037911460588,-0.057677324861288,-0.060325600206852,0.002648275345564,-0.004224468453934,0.000801531921972,0.059043352234186,-0.002648275345564,-0.000000120411808,0.000000000015098,19.000000000000000,0.000000000000000,balanced
1490026946.431988000869751,1490026946.608805894851685,0.964490153287586,0.965168714523315,0.963884353637695,0.001284360885620,0.000252591936212,0.000400242919517,0.964490236333736,0.001284360885620,0.257647310432635,0.259810626506805,0.255236744880676,0.004573881626129,-0.001166864445335,0.001401010081911,0.257651119544279,-0.004573881626129,-0.058074546487708,-0.057453807443380,-0.058630242943764,0.001176435500383,-0.000963364972880,0.000441904814103,0.058076227749551,0.001042325049639,0.000000474033263,0.000000000008087,19.000000000000000,0.000000000000000,balanced
1490026946.628459930419922,1490026946.815104961395264,0.964175894856453,0.965141534805298,0.963633418083191,0.001508116722107,0.000314258431133,0.000485791857741,0.964176017237501,-0.001371324062347,0.259201416373253,0.261015504598618,0.255704343318939,0.005311161279678,-0.001554105940618,0.001667997293502,0.259206783215393,0.004619449377060,-0.056345262005925,-0.055448286235332,-0.058108959347010,0.002660673111677,-0.001729284481783,0.000870204720045,0.056351981391706,-0.002278756350279,-0.000000878825237,0.000000000042693,20.000000000000000,0.000000000000000,balanced
1490026946.834758996963501,1490026947.011611938476562,0.965481083644064,0.965659141540527,0.965021431446075,0.000637710094452,-0.001305188787611,0.000166581562904,0.965481098014836,0.000304162502289,0.254298514441440,0.255958169698715,0.253602147102356,0.002356022596359,0.004902901931813,0.000618284094866,0.254299266067256,-0.000949710607529,-0.056371064366479,-0.055708132684231,-0.056801095604897,0.001092962920666,0.000025802360553,0.000356730122765,0.056372193093671,0.000903606414795,0.000000076824341,0.000000000003012,19.000000000000000,0.000000000000000,balanced
1490026947.031265974044800,1490026947.217911005020142,0.964282324910164,0.964809179306030,0.964056313037872,0.000752866268158,0.001198758733900,0.000233429578540,0.964282353164009,0.000737726688385,0.258616586029530,0.259337037801743,0.256757050752640,0.002579987049103,-0.004318071588090,0.000794442791512,0.258617806248754,-0.002549350261688,-0.057235596701503,-0.056605517864227,-0.057861205190420,0.001255687326193,0.000864532335024,0.000424993921955,0.057237174542519,0.000940699130297,-0.000000130619625,0.000000000002364,20.000000000000000,0.000000000000000,balanced
1490026947.237565040588379,1490026947.414382934570312,0.964120638997931,0.964188098907471,0.964025437831879,0.000162661075592,0.000161685912233,0.000038542443450,0.964120639768333,0.000098407268524,0.259376367456035,0.259791314601898,0.258972585201263,0.000818729400635,-0.000759781426505,0.000212420799807,0.259376454438879,-0.000648528337479,-0.056525536665791,-0.056006535887718,-0.057533733546734,0.001527197659016,-0.000710060035712,0.000464637099630,0.056527446280458,-0.001288238912821,-0.000000112368120,0.000000000000438,19.000000000000000,0.000000000000000,balanced
1490026947.434036970138550,1490026947.610856056213379,0.964104501824630,0.964346110820770,0.963984966278076,0.000361144542694,0.000016137173301,0.000111257662798,0.964104508244197,-0.000361144542694,0.259613612764760,0.259941607713699,0.258988976478577,0.000952631235123,-0.000237245308725,0.000290969262961,0.259613775820704,0.000952631235123,-0.055703266278694,-0.054417416453362,-0.056291256099939,0.001873839646578,-0.000822270387097,0.000586202553247,0.055706350693152,-0.001826550811529,0.000000035939298,0.000000000000530,19.000000000000000,0.000000000000000,balanced
1490026947.630508899688721,1490026947.748398065567017,0.964852727376498,0.965530335903168,0.964390158653259,0.001140177249908,-0.000748225551868,0.000344875499771,0.964852789012384,-0.001140177249908,0.257318769509976,0.258908987045288,0.254804939031601,0.004104048013687,0.002294843254784,0.001255086830730,0.257321830370221,0.004104048013687,-0.053332642007333,-0.053112570196390,-0.054013591259718,0.000901021063328,-0.002370624271361,0.000252984495882,0.053333242022565,-0.000859498977661,-0.000000017154834,0.000000000007087,13.000000000000000,0.000000000000000,balanced
1490029518.754415988922119,1490029518.950887918472290,0.177490986528851,0.190497115254402,0.170503720641136,0.019993394613266,-0.177490986528851,0.006024762344381,0.177593209499381,-0.003907129168510,-0.878393865766979,-0.870623826980591,-0.881657898426056,0.011034071445465,0.878393865766979,0.003083565571408,0.878399278115420,0.008351504802704,0.443662204912731,0.455189079046249,0.435953468084335,0.019235610961914,-0.443662204912731,0.006197046036373,0.443705482778388,0.018024593591690,-0.000000401725025,0.000000026677381,21.000000000000000,0.000000000000000,balanced
1490029518.970541000366211,1490029519.147360086441040,0.223845466187126,0.246434360742569,0.196429595351219,0.050004765391350,-0.046354479658275,0.016261933851396,0.224435387640004,-0.050004765391350,-0.869545418965189,-0.863805472850800,-0.876936733722687,0.013131260871887,-0.008848446801790,0.004362622357736,0.869556362817950,-0.008982419967651,0.439869145029470,0.446034401655197,0.431190371513367,0.014844030141830,0.003793059883261,0.003937563280055,0.439886768559297,0.007440447807312,-0.000000052433219,0.000000372134507,19.000000000000000,0.000000000000000,balanced
1490029519.166982889175415,1490029519.353627920150757,0.256285922974348,0.259781837463379,0.248860433697701,0.010921403765678,-0.032440456787222,0.003315437096533,0.256307367116036,-0.008006736636162,-0.859440258145332,-0.855582654476166,-0.867186963558197,0.011604309082031,-0.010105160819857,0.003373780586077,0.859446880101591,-0.009721577167511,0.442304697632790,0.448174864053726,0.431340187788010,0.016834676265717,-0.002435552603320,0.004843241837139,0.442331213616591,-0.014497727155686,0.000000012185852,0.000000010312747,20.000000000000000,0.000000000000000,balanced
1490029519.373281955718994,1490029519.550100088119507,0.251946077535027,0.255722373723984,0.250353991985321,0.005368381738663,0.004339845439321,0.001674726225690,0.251951643561253,0.004750400781632,-0.854203290060947,-0.851996898651123,-0.856293380260468,0.004296481609344,-0.005236968084385,0.001265927430199,0.854204228111290,-0.002710521221161,0.454800925756756,0.459544092416763,0.448739141225815,0.010804951190948,-0.012496228123966,0.003174966502649,0.454812007846643,-0.007777780294418,0.000000387143451,0.000000000577852,19.000000000000000,0.000000000000000,balanced
1490029519.569753885269165,1490029519.746567010879517,0.255675637408307,0.260096102952957,0.251632392406464,0.008463710546494,-0.003729559873280,0.002887069008845,0.255691937165812,-0.008463710546494,-0.853438308364467,-0.852416336536407,-0.854670226573944,0.002253890037537,-0.000764981696480,0.000673135624831,0.853438573826829,0.001945853233337,0.454154817681564,0.457947492599487,0.449319928884506,0.008627563714981,0.000646108075192,0.002660308363760,0.454162609275537,0.008437186479568,-0.000000141496180,0.000000001278558,19.000000000000000,0.000000000000000,balanced
1490029519.766220092773438,1490029519.952866077423096,0.263561196625233,0.266969680786133,0.260717958211899,0.006251722574234,-0.007885559216926,0.001820767542018,0.263567485781093,-0.006251722574234,-0.853999617695808,-0.852518439292908,-0.855178892612457,0.002660453319550,0.000561309331342,0.000830536727728,0.854000021554943,0.000244855880737,0.448564502596855,0.452235728502274,0.445758879184723,0.006476849317551,0.005590315084708,0.002266561921329,0.448570228941809,0.004149973392487,-0.000000158484520,0.000000000367813,20.000000000000000,0.000000000000000,balanced
1490029519.972518920898438,1490029520.149338006973267,0.267416263881483,0.267793267965317,0.266986072063446,0.000807195901871,-0.003855067256250,0.000260382629624,0.267416390648450,-0.000300168991089,-0.853770720331292,-0.853062868118286,-0.854512035846710,0.001449167728424,-0.000228897364516,0.000488292834941,0.853770859964725,-0.000933766365051,0.446724901073857,0.448003143072128,0.445471972227097,0.002531170845032,0.001839601522998,0.000837739559213,0.446725686576244,-0.001606255769730,0.000000083001923,0.000000000004261,19.000000000000000,0.000000000000000,balanced
1490029520.168961048126221,1490029520.345779895782471,0.607742202517233,0.930014550685883,0.081338264048100,0.848676286637783,-0.340325938635751,0.336833897846261,0.694843622305626,-0.662540376186371,0.014183596560830,0.505335450172424,-0.854133784770966,1.359469234943390,-0.867954316892122,0.591248008148112,0.591418110604089,-1.194601356983185,0.256980033493356,0.901719212532043,-0.138173788785934,1.039893001317978,0.189744867580502,0.318399237416659,0.409165995656721,0.584347009658813,-0.000000016656184,0.728900368478369,19.000000000000000,0.000000000000000,balanced
1490029520.365432977676392,1490029520.552078962326050,0.930678874254227,0.931145548820496,0.930031836032867,0.001113712787628,-0.322936671736993,0.000328611590301,0.930678932268638,-0.001104474067688,0.339370672404766,0.340609431266785,0.338368147611618,0.002241283655167,-0.325187075843937,0.000695710793272,0.339371385508518,0.002208411693573,-0.136614786833525,-0.135922878980637,-0.137960746884346,0.002037867903709,0.393594820326880,0.000539012605639,0.136615850164461,-0.002032071352005,0.000000220314607,0.000000000004244,20.000000000000000,0.000000000000000,balanced
1490029520.571732044219971,1490029520.748554944992065,0.935766759671663,0.938101053237915,0.932154238224030,0.005946815013885,-0.005087885417436,0.001730761571517,0.935768360248422,-0.005946815013885,0.285703124184358,0.324066519737244,0.263135850429535,0.060930669307709,0.053667548220409,0.017706061658880,0.286251252902359,0.060930669307709,-0.205128887766286,-0.161459311842918,-0.225294157862663,0.063834846019745,0.068514100932761,0.017877714801796,0.205906467316517,0.063764095306397,0.000000048719564,0.000000078434477,19.000000000000000,0.000000000000000,balanced
1490029520.768177986145020,1490029520.944996118545532,0.940489019218244,0.942062735557556,0.938641488552094,0.003421247005463,-0.004722259546581,0.001045992203260,0.940489600883382,-0.003421247005463,0.246656242169832,0.259297043085098,0.237260460853577,0.022036582231522,0.039046882014526,0.006555631905625,0.246743344613436,0.022036582231522,-0.233642675374684,-0.227413251996040,-0.237291172146797,0.009877920150757,0.028513787608398,0.002775053017994,0.233659154914787,0.009705379605293,-0.000000190847894,0.000000001436126,19.000000000000000,0.000000000000000,balanced
1490029520.964649915695190,1490029521.151294946670532,0.942621722817421,0.942790448665619,0.942350268363953,0.000440180301666,-0.002132703599177,0.000101636839646,0.942621728296844,-0.000440180301666,0.229931282997131,0.235406264662743,0.226013153791428,0.009393110871315,0.016724959172701,0.002559903295958,0.229945532693270,0.009393110871315,-0.242041055858135,-0.237823322415352,-0.245079904794693,0.007256582379341,0.008398380483452,0.002282939956797,0.242051822004643,0.007256582379341,0.000000067448356,0.000000000309477,20.000000000000000,0.000000000000000,balanced
1490029521.170917987823486,1490029521.347737073898315,0.942899547125164,0.943205595016479,0.942641198635101,0.000564396381378,-0.000277824307743,0.000160481246130,0.942899560782096,-0.000431656837463,0.223062585058965,0.226073324680328,0.219657033681870,0.006416290998459,0.006868697938166,0.002119625206525,0.223072655572583,0.006043866276741,-0.247340290169967,-0.245430871844292,-0.249226421117783,0.003795549273491,0.005299234311832,0.001321479404804,0.247343820317348,0.003795549273491,0.000000045853233,0.000000000041426,19.000000000000000,0.000000000000000,balanced
1490029521.367389917373657,1490029521.554035902023315,0.943012914061546,0.943314492702484,0.942802965641022,0.000511527061462,-0.000113366936382,0.000160507809789,0.943012927721358,0.000384449958801,0.219181329756975,0.219840347766876,0.218671545386314,0.001168802380562,0.003881255301990,0.000374121790625,0.219181649051991,-0.000113829970360,-0.250371585041285,-0.249484077095985,-0.250833749771118,0.001349672675133,0.003031294871318,0.000388065838716,0.250371885784288,0.001349672675133,0.000000027249496,0.000000000001053,20.000000000000000,0.000000000000000,balanced
1490029521.573688983917236,1490029521.750507116317749,0.943389108306483,0.943746984004974,0.943004965782166,0.000742018222809,-0.000376194244937,0.000189508655212,0.943389127340798,-0.000742018222809,0.217621984450441,0.218926161527634,0.216083392500877,0.002842769026756,0.001559345306535,0.000779063073360,0.217623378926576,0.002842769026756,-0.250313787083877,-0.250155180692673,-0.250625371932983,0.000470191240311,-0.000057797957408,0.000119104643144,0.250313815420141,-0.000326514244080,0.000000093127024,0.000000000002036,19.000000000000000,0.000000000000000,balanced
1490029521.770129919052124,1490029521.838916063308716,0.944030851125717,0.944199204444885,0.943835675716400,0.000363528728485,-0.000641742819234,0.000121361017813,0.944030858926573,-0.000363528728485,0.214715523645282,0.215718314051628,0.213608086109161,0.002110227942467,0.002906460805159,0.000678265991484,0.214716594931605,0.002110227942467,-0.250404290854931,-0.250260382890701,-0.250717580318451,0.000457197427750,0.000090503771054,0.000147584808969,0.250404334347145,0.000438719987869,-0.000000087752823,0.000000000000465,8.000000000000000,0.000000000000000,balanced
1490029733.819417953491211,1490029734.015860080718994,-0.522404159818377,-0.501282155513763,-0.533399343490601,0.032117187976837,0.522404159818377,0.009437712690420,0.522489403353189,0.006263196468353,-0.727402800605411,-0.702530920505524,-0.740391075611115,0.037860155105591,0.727402800605411,0.012372486340609,0.727508015589411,0.037860155105591,0.444025261061532,0.505139827728271,0.425052434206009,0.080087393522263,-0.444025261061532,0.024048699493345,0.444676030845022,0.064437150955200,-0.000000169608994,0.000004120419028,21.000000000000000,0.000000000000000,balanced
1490029734.035512924194336,1490029734.212332010269165,-0.472678545274233,-0.451858460903168,-0.500611066818237,0.048752605915070,-0.049725614544144,0.015092744943438,0.472919441461749,-0.048752605915070,-0.734269691141028,-0.731864392757416,-0.739628553390503,0.007764160633087,0.006866890535618,0.002478751371361,0.734273875019874,-0.007290542125702,0.486672067328503,0.509416162967682,0.449819892644882,0.059596270322800,-0.042646806266971,0.018400543408961,0.487019795404195,-0.059596270322800,-0.000000042747656,0.000000276039441,19.000000000000000,0.000000000000000,balanced
1490029734.231985092163086,1490029734.418600082397461,-0.434666396677494,-0.426597684621811,-0.448545575141907,0.021947890520096,-0.038012148596739,0.007198365652580,0.434725997461234,-0.021947890520096,-0.729231747984886,-0.726911723613739,-0.733914256095886,0.007002532482147,-0.005037943156142,0.001992385693966,0.729234469748822,0.003292202949524,0.528394377231598,0.533800184726715,0.514779210090637,0.019020974636078,-0.041722309903095,0.005309016612871,0.528421047600646,-0.013786137104034,0.000001153293157,0.000000029614331,20.000000000000000,0.000000000000000,balanced
1490029734.438254117965698,1490029734.615072965621948,-0.426165428600813,-0.425118058919907,-0.428758174180984,0.003640115261078,-0.008500968076681,0.001042250953425,0.426166703088785,0.002527803182602,-0.731763456997119,-0.729444265365601,-0.734586000442505,0.005141735076904,0.002531709012232,0.001830001149089,0.731765745235850,-0.004452228546143,0.531877806312160,0.534640550613403,0.527928888797760,0.006711661815643,-0.003483429080562,0.002131031822253,0.531882075411517,-0.004113435745239,-0.000000049530536,0.000000000428954,19.000000000000000,0.000000000000000,balanced
